,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
87,0.2643290550824798,0.10078468879838742,0.0,0.0,0.12529618659755645,0.0,0.15532415977621458,0.0,0.06272265416101033,0.0,0.0,0.2915432555843515,0.0
88,0.2431681681681682,0.12297297297297298,0.0,0.0,0.14752252252252254,0.0,0.13385885885885884,0.0,0.04099099099099099,0.0,0.0,0.31148648648648647,0.0
89,0.2191575136780616,0.14247603768151712,0.0,0.0,0.17265313258463943,0.0,0.10956024517668353,0.0,0.019142087292772225,0.0,0.0,0.3370109835863261,0.0
90,0.19888930025916327,0.16897445390596078,0.0,0.0,0.1934838948537579,0.0,0.08715290633098852,0.0,0.0,0.0,0.0,0.3514994446501296,0.0
91,0.1763961385657315,0.19002175047901462,0.0,0.0,0.2203151443938633,0.0,0.06066396321075078,0.0,0.0,0.0,0.0,0.3526030033506398,0.0
92,0.15075637087985147,0.21093178843516486,0.0,0.0,0.2437777349025661,0.0,0.04384500263334915,0.0,0.0,0.0,0.0,0.3506891031490684,0.0
93,0.1284250486257046,0.23770590965265864,0.0,0.0,0.26503538074057076,0.0,0.019107164274056034,0.0,0.0,0.0,0.0,0.3497264967070099,0.0
94,0.10676014621605975,0.2576307158016592,0.0,0.0,0.2822173321305098,0.0,0.002702702702702703,0.0,0.0027397260273972603,0.0,0.0,0.3479493771216712,0.0
95,0.08490682463285203,0.2794942202476449,0.0,0.0,0.28493664897774484,0.0,0.0,0.0,0.021920893496235962,0.0,0.0,0.32874141264552226,0.0
96,0.06268563083631577,0.30246616479493194,0.0,0.0,0.2833600724011683,0.0,0.0,0.0,0.0463192644699494,0.0,0.0,0.3051688674976346,0.0
97,0.03558567249479848,0.3288051895229206,0.0,0.0,0.2849200348332125,0.0,0.0,0.0,0.06573204499116134,0.0,0.0,0.2849570581579071,0.0
98,0.013625611913283148,0.35175459561432937,0.0,0.0,0.28571912159120344,0.0,0.0,0.0,0.0879584678253403,0.0,0.0,0.2609422030558438,0.0
99,0.0,0.3596815994076268,0.0,0.0,0.2806368011847464,0.0,0.008182154757497223,0.0,0.11173639392817476,0.0,0.0,0.23976305072195486,0.0
100,0.0,0.3551534411123452,0.0,0.0,0.2568122917437986,0.0,0.03280575095643588,0.0,0.13388662635237977,0.0,0.0,0.22134188983504055,0.0
101,0.005517503805175038,0.3506736188243038,0.0,0.0,0.23281912049035336,0.0,0.05757641202846682,0.0,0.15895347402196716,0.0,0.0,0.19445987082973384,0.0
