,CO2,Fuel
5943,82444.00004095389,35.43926824482743
5944,58837.841413613016,25.29217007456605
5945,83488.43207820867,35.88845177878635
5946,80637.54285746231,34.66305657077805
5947,90761.82302919238,39.01512171914406
5948,96149.90715354976,41.331064306333985
5949,125518.44933797393,53.955217571885655
5950,86251.38188721388,37.07615788840941
5951,80105.45419379516,34.43412391721729
5952,67457.07116014899,28.99734332157265
5953,108766.10070106853,46.75412605039878
5954,77340.28967401136,33.24568436638498
5955,82595.75862533797,35.50468870278636
5956,83139.7758019341,35.73855067633141
5957,62430.08268974837,26.836521815039895
5958,109921.41965199736,47.2511352106833
5959,97680.96637358167,41.98924126855826
5960,68357.48842902962,29.384346096425887
5961,109924.27072913748,47.25222640693371
5962,101322.3341462223,43.55466593955252
5963,93883.58212763643,40.35687345423811
5964,116861.68422084578,50.234496289780786
5965,80100.78729297509,34.43206680918533
5966,84283.9524579768,36.23041017004219
5967,77422.22642483226,33.280615794452274
5968,96739.83536884226,41.584468054433856
5969,75431.21287467274,32.42484367620154
5970,97088.6287578789,41.734581604496604
5971,99241.0855177558,42.65993879596099
5972,92888.54264078412,39.92916244999158
5973,111100.56089465125,47.75777398878585
5974,101921.65356250513,43.81191640044974
5975,99931.27030091597,42.956225381175166
5976,96775.53756218358,41.599995465735425
5977,69419.39889444559,29.840694916913527
5978,110242.19653885791,47.3888513232321
5979,96925.63084421979,41.664598554971995
5980,137971.62130982263,59.30859978575092
5981,111328.62805040517,47.85576336194153
5982,110153.97791502994,47.350851357161126
5983,131293.49403446636,56.437838990158596
5984,107383.09504273155,46.15961473662796
5985,91366.89560772976,39.275168798471114
5986,93797.05626989692,40.31980528051239
5987,97898.03041265186,42.082773715289726
5988,80135.72458944,34.44742928012571
5989,77366.32294142997,33.25671596002321
5990,105376.74284500963,45.29732225288576
5991,99357.8987596398,42.710136029860216
5992,140780.30037454568,60.51588515600274
5993,80745.36325564273,34.70913717391947
5994,123589.59069871675,53.1262391288019
5995,52450.132125857795,22.546249954151175
5996,77786.08776577319,33.43720062553945
5997,72894.87437381405,31.334761466566214
5998,111052.42836597018,47.736930858041745
5999,84957.52354593152,36.519896911204356
6000,72746.72551382767,31.271009527808896
6001,81266.65722377131,34.93334524308774
6002,82509.07477488363,35.46737880980896
6003,74007.56302328262,31.813078638544
6004,79480.55342048511,34.16588041817235
6005,114657.02276101714,49.28669233789671
6006,94129.29303127999,40.4627719263186
6007,92823.98947941516,39.90143653801597
6008,92070.43023518773,39.577615626213756
6009,113459.76682472118,48.77175588463041
6010,127979.9899985452,55.01351573967534
6011,65554.05997492204,28.17924254030622
6012,125114.17852366649,53.7816859310725
6013,85466.76775316242,36.73884866921398
6014,127819.84771529774,54.944481820495646
6015,111308.65193081359,47.846816647705
6016,89576.29830741283,38.50519365437225
6017,105737.84699625663,45.4523990298709
6018,58243.81102985372,25.036787860321663
6019,78698.99551552707,33.82956025654535
6020,93374.60127790995,40.13800820789916
6021,71188.29916614656,30.601202213931543
6022,74849.26991848403,32.17482570328712
6023,107219.99616863363,46.08946509442034
6024,88527.4722580415,38.054390390737574
6025,105594.30486245273,45.39079780353892
6026,108369.86931878615,46.58395883743143
6027,98184.94204033192,42.205819290659214
6028,109131.86805198147,46.91161516903991
6029,72301.38358825895,31.07969435218059
6030,95711.37097864418,41.14259635086197
6031,95257.40230692935,40.94771646490069
6032,70171.9006124239,30.1641253543052
6033,94591.08535840057,40.660931426183
6034,105026.63529914396,45.1468430883209
6035,98962.3182024559,42.54007059180431
6036,112437.97571417128,48.332681178696966
6037,84548.34673403396,36.34400960563747
6038,92033.36498883425,39.56176447630364
6039,121629.40592042104,52.28374278555742
6040,96430.45337194075,41.451790940908225
6041,93104.89278751431,40.02213113677702
6042,87526.82765898481,37.62459070487182
6043,84305.29712689747,36.23972835104983
6044,84234.25626598966,36.208971512624466
6045,88891.26873365892,38.21122861879366
6046,86105.9686626429,37.01391448815178
6047,110596.65016193702,47.541457806216606
6048,100232.48385134935,43.086396548590486
6049,110214.96588822003,47.37722767444562
6050,99987.14963898894,42.9807249914319
6051,133824.55144909304,57.525695081783006
6052,111983.14393991414,48.13717984795142
6053,128243.85918662974,55.12700120018489
6054,104265.86607624646,44.81975429575451
6055,119933.42095745407,51.554626426660896
6056,55341.45599099713,23.789363755702496
6057,110210.45340410192,47.37495663780139
6058,112788.69723340232,48.48330716554117
6059,99116.16324492377,42.60614714628194
6060,82964.13781814977,35.663089857226865
6061,83942.11072974748,36.0835317729578
6062,114376.41951809174,49.16571941873561
6063,81965.41259364832,35.23380665318321
6064,87521.32254585289,37.622141927914754
6065,76557.57419758158,32.90899052922278
6066,84949.70455795819,36.51662830022898
6067,72311.74173430038,31.0840420507743
6068,97181.29129732748,41.77446898568993
6069,90342.75012024237,38.83471098779165
6070,97770.27639508135,42.02759081091152
6071,98820.69087712988,42.4791140407541
6072,85263.35101160973,36.65135215305328
6073,82252.86247664173,35.357337580418296
6074,75250.9251588601,32.347478845843874
6075,90423.4932647377,38.86938725419491
6076,66567.38988170598,28.614860799509348
6077,82693.28070091092,35.54652061081227
6078,87829.13739291063,37.75438800808104
6079,97959.72255518164,42.10914029955785
6080,116088.38033721334,49.90194494128603
6081,110891.90289214737,47.66834280783745
6082,111301.44686155944,47.84435719588529
6083,93293.44272442117,40.10347767044955
6084,118943.182684197,51.12935799837304
6085,87835.25893537232,37.756959673814066
6086,107030.60617027874,46.00835256342474
6087,105363.45672988624,45.29177374566542
6088,99530.38790624708,42.78420860916119
6089,80660.90053140567,34.67310808998694
6090,117160.34275567501,50.362586823367614
6091,93217.06394467669,40.070206195162754
6092,98766.90239406246,42.45604665308463
6093,101202.25993436552,43.50276553936918
6094,79221.32082760165,34.05417922866024
6095,94845.28341184332,40.77021765747115
6096,59679.50524825464,25.65387000308219
6097,94594.81484765443,40.662552290702635
6098,99259.00800197733,42.667607915400986
6099,88193.82317315976,37.91118901175511
6100,108691.13956305795,46.721973683301414
6101,107908.20161611254,46.385564373018994
6102,111668.64680983839,48.00205935140055
6103,99343.66030011856,42.7039368042307
6104,127788.43125577924,54.931308348534486
6105,102204.365460882,43.9334753273464
6106,97754.31771927324,42.020733708855914
6107,86479.28776452453,37.1742914251237
6108,92053.04487147075,39.57038387172311
6109,114169.41512322279,49.07708445453171
6110,97238.3897573915,41.79887598199115
6111,87686.35543160922,37.692925838972684
6112,109013.85749281046,46.86082962229724
6113,84334.36719286573,36.25207296583008
6114,86368.34982740949,37.12638300823126
6115,88335.74700847706,37.971898981645126
6116,95599.82592899253,41.09457562449679
6117,111810.77350593434,48.062819557320324
6118,104676.17904391914,44.99586160830856
6119,69500.7454819842,29.875609158858616
6120,93269.39410680716,40.09266919923604
6121,59790.404538037685,25.701680496489697
6122,83008.70803668452,35.68221485526216
6123,76927.96526409016,33.06827198053735
6124,101504.4780544626,43.63302494801618
6125,106687.77329091015,45.860785514201794
6126,112520.23119906335,48.36786107439688
6127,114734.97244334799,49.31994623828858
6128,91440.09234124336,39.30650758658186
6129,101671.10142388663,43.70439726165058
6130,116685.05947785781,50.15819800791032
6131,81063.50364830214,34.8460909788729
6132,122792.06602750323,52.78348010718618
6133,107806.34197273766,46.341911186568424
6134,100694.21364864652,43.28439320932008
6135,99077.36142093698,42.589470741571
6136,85617.879295225,36.80392531063858
6137,107737.89598537347,46.31228280315887
6138,115576.71161718197,49.68172839806052
6139,84401.64201145223,36.280933992038086
6140,144592.95908092015,62.15455344825226
6141,121943.74502238812,52.41851827378173
6142,87825.1402805535,37.75262417172716
6143,118646.30071680728,51.001276216405365
6144,78179.33725747219,33.606373985749755
6145,110742.08206806926,47.60356991487658
6146,86223.84618444592,37.064365858756304
6147,94621.40380522076,40.673890553795445
6148,84511.38853478321,36.3280724051095
6149,90256.99540244753,38.79790588364788
6150,104348.8134337887,44.85532952864967
6151,83812.46077587323,36.02778430010881
6152,77957.66733064038,33.51089137624634
6153,91403.6641918722,39.29082626019455
6154,87747.13160216862,37.719040894560514
6155,102428.71754136558,44.03015969613528
6156,93838.99850692454,40.33776573651593
6157,98305.70716759143,42.25785844138293
6158,80502.40445413023,34.60504165608787
6159,95080.78906911108,40.87177875595346
6160,79433.3874537521,34.14555242366413
6161,123129.63287375448,52.928671620563904
6162,120807.60689060966,51.93050427216651
6163,92255.09792238277,39.65705548320277
6164,115402.41648343911,49.60693687619211
6165,116556.573092316,50.10298187511728
6166,127747.05246380373,54.91320535729661
6167,101090.0797808551,43.45450571865626
6168,100434.76362033014,43.17291317878505
6169,120791.52360957673,51.92368648149071
6170,85037.63275004116,36.55457657723904
6171,101594.45084016082,43.67138668981052
6172,41420.90998930159,17.80523162523292
6173,92149.72457585325,39.611333687210234
6174,81984.33667569821,35.24194602304431
6175,101800.95141302675,43.760021908594425
6176,108761.79011229832,46.75223774304487
6177,94695.88697595158,40.7060240879961
6178,115832.54910547088,49.79174514641798
6179,90948.91849774674,39.095217456166324
6180,98856.77817807665,42.49467181392217
6181,79195.76963223788,34.04325123734841
6182,99183.05557881428,42.63479104511485
6183,77883.83299224409,33.47913428681023
6184,113722.70839784639,48.88485119395436
6185,61720.7080592243,26.531502343086657
6186,84414.67049844,36.28673583491346
6187,118894.32638233353,51.10801148197325
6188,110439.81002153405,47.47398195485321
6189,121544.09512234043,52.24717764677611
6190,99491.38897314832,42.767821544926946
6191,131774.28003771446,56.644610829053676
6192,119999.73560673103,51.583200295766915
6193,126569.54824440798,54.40720491508422
6194,165047.90979945887,70.94748997636837
6195,101411.96561765212,43.59291076665036
6196,100792.42285420137,43.3264093529521
6197,90432.74533643067,38.873381703749274
6198,89680.22509355511,38.54985434859255
6199,92479.77508863098,39.75338822772997
6200,76843.82561720688,33.0322251001626
6201,114023.56621425741,49.0142320767389
6202,121113.91092483296,52.06216781175489
6203,113872.83324508775,48.94938993557324
6204,112919.24820704362,48.539457056783576
6205,98946.16809419826,42.53297417300272
6206,111756.79862939708,48.039848072070335
6207,98879.69696347334,42.504442157007986
6208,73035.2973817069,31.3951311563627
6209,86564.4653669543,37.21056629310333
6210,100954.91977002283,43.3965233897454
6211,95774.1538481556,41.16956797515236
6212,66937.97313016035,28.774200455632993
6213,99832.53113249857,42.91413185045598
6214,103781.9486758936,44.611840938830355
6215,116404.75556224612,50.03783252604441
6216,114167.53359451855,49.07614095900521
6217,103431.55697266561,44.46118452474754
6218,105749.51811233687,45.457619659415606
6219,113131.98392888173,48.63099567895729
6220,88425.71554933842,38.01069108501305
6221,107550.32346331188,46.231586482561724
6222,114526.73135032877,49.230324553205236
6223,125523.27440482427,53.957400552020886
6224,93107.6423375563,40.02334600688429
6225,92240.45589734244,39.65058178948518
6226,106547.6237899989,45.800620810601266
6227,78558.14008562246,33.76893352737671
6228,112819.75029301927,48.4965988671721
6229,67582.5481109653,29.05117722006802
6230,84800.61572061418,36.45247087399946
6231,103731.40022298433,44.59013876322301
6232,115689.87679816701,49.73047740223517
6233,99177.19835348261,42.632292695217984
6234,92484.05076455153,39.754998881380914
6235,108012.5908235221,46.430260251945526
6236,98425.20005952132,42.30911685133187
6237,105862.23235528593,45.506170700130255
6238,76273.75678957909,32.787396997039195
6239,105591.54143530276,45.3896123626139
6240,115670.71925274667,49.722500420356525
6241,86160.70386309006,37.03711370644341
6242,101041.371429831,43.43380051989108
6243,88928.41125419314,38.22680328515701
6244,89253.11394278362,38.36627555021883
6245,100485.69607064316,43.19473850359821
6246,106898.26929309918,45.951256291556476
6247,86558.27363403693,37.207881513172275
6248,107711.50694867157,46.30078788020228
6249,62484.336724296074,26.859630895796972
6250,85631.642050036,36.8095884603744
6251,104831.39593106427,45.06280619896164
6252,103394.07583671299,44.444951096306994
6253,98009.55654518442,42.1303223040666
6254,125053.77638442234,53.755774322902056
6255,90724.61618249275,38.99888506937824
6256,107681.9701696752,46.288262012727216
6257,103922.11010335712,44.67203740414625
6258,123836.39949190327,53.2324032862536
6259,90594.42914063598,38.943032492942486
6260,73072.28538260808,31.4109928105671
6261,86698.68311283037,37.26846026328903
6262,110749.37684660585,47.60673600059504
6263,101826.54733821441,43.771426636876114
6264,132618.2082339233,57.007360125918254
6265,87795.23473230093,37.73979087448917
6266,116617.03814208477,50.12904269594488
6267,103953.31357888442,44.68532215963069
6268,124904.37351327046,53.69135117778218
6269,125867.85232267465,54.1053714048314
6270,78450.23449631904,33.72254911776295
6271,101936.52818636074,43.81849310776498
6272,96328.81768100272,41.40813564268193
6273,73667.06639946869,31.666486926828874
6274,81788.23813096143,35.15762883027931
6275,86598.17901986298,37.225146745907715
6276,92892.78450524477,39.93102047129274
6277,105701.08770146557,45.43684700237385
6278,113750.25299961018,48.89679237942134
6279,113440.16596860443,48.763361461566376
6280,97123.85568421775,41.74956772938443
6281,89628.83573436916,38.52788469192139
6282,80618.21895177115,34.654713186576004
6283,61168.5708098227,26.294177015443786
6284,92429.62768944316,39.73190643849983
6285,78867.99165128215,33.90255990769416
6286,80278.45026092745,34.50889132387305
6287,113055.76457544147,48.598375710891844
6288,104444.74265875615,44.897007746575774
6289,102741.54629259519,44.1647557225761
6290,102382.35974557119,44.01023405059435
6291,97506.90516051635,41.91450897746754
6292,86492.07145772628,37.17985923104655
6293,100619.50921391284,43.25235113097426
6294,99161.49278885713,42.6259170988442
6295,82567.97768101752,35.49298280471573
6296,96749.45313456807,41.589095563259605
6297,68926.68544877444,29.628891853645765
6298,97293.95076121324,41.822880939645934
6299,97591.68711816712,41.95101219673137
6300,91839.08437006446,39.478088162067976
6301,88776.60417539814,38.161650811220106
6302,91192.93838746734,39.20035217701422
6303,95519.41897582228,41.06008398513693
6304,120063.18149177702,51.61044210339943
6305,124621.84333732052,53.57013944961634
6306,101891.11726137252,43.79914573904872
6307,110573.5113375647,47.5313865089321
6308,131668.54107840543,56.599278220994464
6309,97732.10474418991,42.01148549196815
6310,129495.56335357981,55.665330636745246
6311,124554.95589621319,53.54135813933796
6312,120090.12482749681,51.62216313702926
6313,124626.3003367824,53.57189689397771
6314,95620.8979878546,41.10377813525068
6315,100827.02795335584,43.341835607208935
6316,92325.50649069218,39.687099071136544
6317,102944.69153196453,44.25188445748794
6318,110300.2806768769,47.41380878170317
6319,116774.89451014067,50.19675347123686
6320,98069.00568260903,42.155929420072034
6321,93493.28258904365,40.18906275269501
6322,87884.52715327955,37.77809783217213
6323,106247.97439841213,45.67180397620313
6324,50716.15293696907,21.80104849341109
6325,85804.9398266713,36.8841080479173
6326,86465.73883195713,37.16851708408894
6327,71456.14334222986,30.716412698316297
6328,110653.51163009393,47.565988642368175
6329,101396.80110134155,43.58674669245977
6330,98244.67541002696,42.231604560740365
6331,102591.16298146266,44.100011344335634
6332,93666.39742945896,40.26383168233831
6333,116645.01561672971,50.14126785852298
6334,100803.71691592444,43.331740605881265
6335,142077.41813956262,61.07388880727426
6336,125583.65467960175,53.983983498524935
6337,151396.57966281284,65.07986009847431
6338,116062.72799930355,49.89129100301173
6339,106601.01344112967,45.82394011041086
6340,98981.94622980975,42.548769670558464
6341,144554.1342467428,62.13838292192632
6342,128561.93273202967,55.26416917951703
6343,98367.79301165766,42.284657704381374
6344,96030.17532732172,41.27985784448608
6345,107176.85788696272,46.07130601930081
6346,92489.69666960802,39.75781805680917
6347,110074.70310916274,47.316840107868245
6348,104982.70497163784,45.12812489538486
6349,110655.29143337569,47.56647228323087
6350,131131.49817827897,56.36820402998847
6351,119753.3080152435,51.47718311361647
6352,104219.39688643329,44.799745117615416
6353,119724.09688913544,51.46461233173619
6354,114489.29725363872,49.21457481061434
6355,78423.09887647166,33.71133785398837
6356,103183.7100705735,44.35468510970226
6357,102867.79889967787,44.21910340421721
6358,104983.32264500791,45.12846606293195
6359,124207.73495334227,53.39216026871796
6360,69223.67522370715,29.756753964217733
6361,102161.21972316853,43.91502613969447
6362,84213.24823271786,36.199785470903024
6363,100787.11479451394,43.32439149466532
6364,93602.55837701836,40.235872514354504
6365,91087.65528083181,39.1550342569363
6366,115406.73938840587,49.60881326903845
6367,92499.05908302705,39.761611276657426
6368,82029.69933779199,35.261435872343625
6369,106883.25640487213,45.94523198201987
6370,101986.2217963231,43.840183565633154
6371,104175.60367121949,44.7812593446468
6372,98053.885903868,42.14965676331967
6373,130586.53603584842,56.13421252554256
6374,149034.15655484385,64.06387978399059
6375,100759.79951612587,43.31279956949901
6376,126667.34808100597,54.44952767850523
6377,122380.95777182354,52.60692877596348
6378,107538.62380826271,46.226934748834466
6379,100192.5932226959,43.0691329849759
6380,139694.4732984002,60.049357301086246
6381,156140.09870822454,67.11851606734234
6382,127708.73777160293,54.897124587420784
6383,137233.07727225794,58.991503675413426
6384,120715.17442961174,51.8907636127938
6385,98445.18873730916,42.31812079930002
6386,99782.03092783966,42.89264427408742
6387,74674.30887628596,32.099892189354016
6388,113636.29964833465,48.84798845486846
6389,130822.10061501176,56.235351177252355
6390,93001.88168700652,39.97812715883437
6391,117691.98708488293,50.59124986364397
6392,101125.06214221528,43.470096203557176
6393,121014.39381546318,52.019718033291866
6394,127062.79300399023,54.61932750820312
6395,116180.91520553913,49.94175008096653
6396,103938.83420355973,44.679257442100166
6397,117610.91846487629,50.55630801240298
6398,94648.19553885932,40.68564961668801
6399,108243.89350296502,46.52999141544859
6400,134860.26572264248,57.97105519527608
6401,114197.6094088367,49.08918552612671
6402,95627.08403544546,41.10642235780787
6403,105265.30655592744,45.24942934838541
6404,82883.31282557342,35.62818633475497
6405,108155.12306122878,46.49157154665994
6406,85454.91001985047,36.733529053976426
6407,102436.91923500692,44.03343554181844
6408,121340.88155205517,52.159586345435706
6409,93694.95331697093,40.27572560902077
6410,95951.18830464584,41.24575694067135
6411,108301.12764525379,46.554264678807534
6412,121277.29617617019,52.13232374277978
6413,90344.38050607954,38.83541239653668
6414,133017.55162470962,57.1790802325814
6415,109130.46164335332,46.910932137316216
6416,99988.6458774582,42.98125515378951
6417,94038.1755476534,40.42360543694186
6418,92493.58917381914,39.75962634522845
6419,98947.656958657,42.533850549067814
6420,93712.83070261416,40.283658546212365
6421,87682.6820207487,37.69140111221789
6422,86669.58878785702,37.25598171766501
6423,90681.37159149892,38.98055889729242
6424,94750.44257046978,40.7296286219246
6425,67531.55732768013,29.029409980314398
6426,113395.28697404952,48.74447973537767
6427,104700.34610667778,45.00669126245542
6428,111531.05581372729,47.94314430755951
6429,72014.62079932139,30.95641356702007
6430,89300.90703012185,38.38700479198094
6431,103884.01627702371,44.65548742325567
6432,117776.66226606558,50.62765780699942
6433,146319.5074160419,62.896871897772364
6434,143828.82742249224,61.8262844895999
6435,150762.1794032951,64.80677961981229
6436,106206.94356733852,45.65417438192822
6437,109003.10521661372,46.85609250973594
6438,98295.3174704106,42.253211877175616
6439,87815.83265781633,37.74873468952158
6440,108576.16312693743,46.67270030483138
6441,122317.49659564826,52.57950433425999
6442,95418.0828623725,41.01662179756413
6443,132266.21168061273,56.855973603679324
6444,113220.54535470379,48.66899706222888
6445,122799.95435746931,52.78666402501418
6446,124877.13373668605,53.67963571705814
6447,127031.91231711919,54.60578374588682
6448,127957.20760043706,55.00344921927494
6449,109523.97546163022,47.07972576713833
6450,106121.40725826379,45.61723820354495
6451,103409.62802479438,44.45154975892003
6452,63712.321988845404,27.387466756322354
6453,90180.28907623223,38.7647691164911
6454,80305.05568485621,34.519902144750404
6455,115811.09478773006,49.78265734443401
6456,93414.32234706596,40.155420851058
6457,134330.2169063944,57.74334867117871
6458,111755.03250117344,48.03910566604866
6459,123954.65885018528,53.28306081599527
6460,145959.98025938813,62.742079015709926
6461,127524.49817270548,54.81751683141879
6462,104141.78919558448,44.76630865351272
6463,121396.59620023967,52.18364656385863
6464,51059.93747634131,21.948734806800648
6465,82970.77576008777,35.66589678484269
6466,87347.14494384214,37.547186113436624
6467,102531.1374798301,44.07388546670698
6468,85331.29084636414,36.680484255786
6469,91144.18501233825,39.17917818010464
6470,110904.53903990377,47.673342604213836
6471,72415.30797380814,31.128635792904458
6472,69527.33453712652,29.88731263046108
6473,98187.64027669605,42.20716160200219
6474,114335.00357780633,49.147951137694875
6475,96993.10248136683,41.69384171193489
6476,111557.18593130703,47.95409917264684
6477,109673.47433073662,47.144552072965325
6478,84406.37388311504,36.283136081692895
6479,116601.49618915725,50.12245605110667
6480,84737.50740297866,36.42539518743445
6481,107767.82304858866,46.325357325740185
6482,97513.60287159926,41.917373284799496
6483,142764.44576448502,61.368609380413425
6484,110480.08284921864,47.491048046451894
6485,104422.3280201431,44.8870401228927
6486,114603.3673084878,49.263424443367356
6487,120843.8129358984,51.94573684563615
6488,90062.95275574755,38.714636904919395
6489,124577.61115144409,53.55087673948701
6490,96353.58694771744,41.41860283038706
6491,84550.59497297245,36.34515731467107
6492,75438.3163960076,32.42815457690437
6493,115792.94871357598,49.77510088692613
6494,113596.22566340123,48.830686614858365
6495,88251.32800263082,37.93593814890717
6496,101430.26184297056,43.60094509445269
6497,86633.0863524735,37.240367217640205
6498,102604.15815789021,44.10562502700806
6499,105701.37011692692,45.43712320699354
6500,100651.35261443994,43.26626332463376
6501,125720.20198314011,54.04242114287558
6502,131791.33886929334,56.652155844447215
6503,114503.86251394215,49.22080585654801
6504,150411.91975974664,64.65612630281964
6505,114362.28076918337,49.15980435355961
6506,108097.55492401382,46.46702943619538
6507,116919.12191298368,50.258936550849526
6508,110500.69687752708,47.499842127777875
6509,101100.7585256411,43.459290988759925
6510,121974.83188811797,52.432291843156094
6511,118607.44151521084,50.98468289692272
6512,108465.06163514308,46.624959312646624
6513,110116.88232374011,47.33484001444194
6514,70330.15101076952,30.232206734559966
6515,67530.80195240054,29.028992958741796
6516,92631.58617242606,39.818724658267925
6517,83443.83976341921,35.86937872436504
6518,105837.69002307838,45.49555481516963
6519,110862.28559512025,47.65523876393947
6520,110221.13599354141,47.37968818742496
6521,93857.26336490331,40.34562721411837
6522,141011.82603195834,60.615340164002944
6523,110782.93723551976,47.621160356551705
6524,114868.52424277639,49.377269842228706
6525,94857.75323481864,40.775712186529745
6526,122093.80565376475,52.48360477255217
6527,105881.54345750986,45.5145451556993
6528,104918.31222946265,45.100306392508955
6529,89496.74058001261,38.471032183460416
6530,114963.91194097335,49.418529702856546
6531,100180.57115957225,43.063812874419305
6532,102019.01522543505,43.85406206837995
6533,115644.61634087624,49.71106958582013
6534,129366.39594513839,55.60930840738228
6535,120558.61152636615,51.82322083427455
6536,142851.03200207464,61.405812551160714
6537,105834.97486628909,45.494025113760344
6538,103032.95087329406,44.28984484984389
6539,103629.80791315368,44.54649111035617
6540,140409.56594261495,60.356361775757506
6541,101835.0139314709,43.774851217468495
6542,90657.08176599897,38.969757158851905
6543,108056.40339726197,46.44925574258107
6544,122563.15930829491,52.68498405392344
6545,131552.56576247638,56.54929064428073
6546,108129.70983373183,46.48090944958889
6547,101884.35699449899,43.796043213782866
6548,114358.76350441382,49.15846197657568
6549,104071.41871077784,44.73607621703851
6550,73681.66970739827,31.672941457872312
6551,99328.57725004554,42.69742572142035
6552,77031.5834207887,33.11288836240225
6553,95389.02359707096,41.003850354689106
6554,98563.87110003103,42.368709178451724
6555,83916.02367483094,36.072180976519256
6556,107180.55638809064,46.072622102067854
6557,75595.61032879222,32.49567321738448
6558,118220.56409502449,50.81859381429591
6559,106305.21736623923,45.696512663887304
6560,121173.8305699847,52.08779839039713
6561,98264.17845197866,42.23986401719276
6562,98298.33365687125,42.25468449505217
6563,98283.30975099615,42.248084905828875
6564,75447.68467452415,32.43190119434209
6565,79643.85092088721,34.23567583178316
6566,90653.4882781684,38.96842166736745
6567,85945.46092910296,36.94455937207934
6568,78031.42144186987,33.54293070099145
6569,75873.43084713211,32.61518095676274
6570,95575.33301072034,41.08438848328959
6571,100396.95368262705,43.15675313910275
6572,114363.95652147058,49.16055263923717
6573,104976.32614605999,45.12516839274332
6574,95377.04015743514,40.99882660745268
6575,113193.735609013,48.65757159860763
6576,102210.40685423462,43.93632551461047
6577,84001.14321903282,36.10894583871193
6578,102538.17800949686,44.07744070606251
6579,113883.85891536392,48.95443492229961
6580,80138.39050402405,34.448680040243794
6581,86901.50385230659,37.35575386237488
6582,104158.3780319815,44.77366293773409
6583,116963.70718429772,50.277962945053574
6584,110180.84124707071,47.36234654970133
6585,96888.06046248486,41.64838359159399
6586,89246.59305840281,38.36377860466514
6587,115615.1868920199,49.69846746691845
6588,103577.7452562345,44.5239720018135
6589,127722.30356844218,54.902804431456644
6590,105543.78667803848,45.36913670638582
6591,106464.43922942414,45.764792985312134
6592,96753.84240097798,41.5906491128711
6593,126364.21875012228,54.319027497848516
6594,101557.9963880646,43.655827252954026
6595,113703.17473186932,48.87657203506445
6596,84442.53905319044,36.298681964781814
6597,152842.04559735066,65.70060164682985
6598,123025.54885711594,52.8838837841352
6599,97090.32981297738,41.73545037265992
6600,87387.52659895972,37.564586772401924
6601,110822.15092694052,47.638229113837156
6602,70157.32717542509,30.158247633333396
6603,102665.47712185865,44.131924373605116
6604,95934.65936729577,41.238554320690355
6605,66697.19622431695,28.670583026886327
6606,102474.95045533542,44.05008343213258
6607,95962.87385141887,41.250695927356546
6608,112401.565475524,48.31709303926636
6609,102310.11126159079,43.979177266886246
6610,110300.8622517408,47.41402890813568
6611,93150.48082575857,40.04167120373851
6612,129312.24810867134,55.58619582774938
6613,78893.91939242218,33.91354235556091
6614,120648.10604932212,51.862123579726436
6615,109717.6806641813,47.16343707232092
6616,107683.81189937737,46.289190813355994
6617,103028.0850094799,44.28771206416854
6618,121233.58977497632,52.113587173692444
6619,143487.59959057227,61.67974413663165
6620,126067.1445847266,54.19113813977367
6621,128813.30390977977,55.371831907324164
6622,114187.03218099418,49.0845136603766
6623,102449.52675632492,44.039217452846735
6624,87114.91807583184,37.447519487109304
6625,111920.24890363628,48.110340358294565
6626,91034.928547007,39.13246650969234
6627,90706.33334341725,38.99145069420566
6628,74221.99848247024,31.905435635223522
6629,100333.72751975853,43.12972053626977
6630,87723.34800411692,37.70902054284209
6631,125989.05426808826,54.157779652230325
6632,94493.34848634171,40.61900728512328
6633,123192.59826049133,52.95559617362107
6634,107090.85679740008,46.0342894509541
6635,127259.72766927225,54.703942714743775
6636,78410.52796976142,33.70568222781711
6637,129811.38307536533,55.800575325585164
6638,101597.27055924147,43.672646276596645
6639,106384.10843956024,45.73044224631019
6640,122192.04430074796,52.525567208000595
6641,118064.46086221206,50.75131849898946
6642,123890.84995873141,53.25558219142377
6643,86288.36747718173,37.091988925550254
6644,91861.24062191641,39.48746400867074
6645,106526.65255424804,45.791539630591956
6646,83474.2214660036,35.88249598065374
6647,111293.30121295126,47.840746497004055
6648,123423.62506528117,53.05505467126746
6649,78141.6385400096,33.59005085251739
6650,97612.51209437335,41.9597762632157
6651,129551.7284821509,55.689119461789765
6652,95810.82394452096,41.18523501783163
6653,102876.38752802284,44.22250001499648
6654,112119.77166806367,48.19608087823858
6655,94216.72996059187,40.49997163899562
6656,105055.86971841907,45.15928260339607
6657,107006.32392236721,45.99789325250529
6658,100261.36446637427,43.09838097071985
6659,108478.27538054861,46.630709461139865
6660,128679.8040729579,55.31428161991061
6661,156048.8748391349,67.07923955500482
6662,120957.52987201688,51.99487335038769
6663,106973.34765723611,45.98375464262271
6664,111282.2599722335,47.835911584423656
6665,108650.37758883038,46.704493191123774
6666,87753.70763956608,37.72202125801194
6667,120490.41625054803,51.79411390848492
6668,77798.53511551986,33.442581794875466
6669,107452.98813582855,46.189771446860604
6670,105961.26169810782,45.54873422585845
6671,135460.62134110025,58.22912557624346
6672,82599.90896449826,35.50681651294065
6673,102893.24347988027,44.23002490405584
6674,103613.87913505961,44.53978988126277
6675,87837.49941285301,37.75806750441454
6676,96731.83267840184,41.58127486500991
6677,102284.85314440008,43.9685509765669
6678,96047.77599370378,41.28714415702571
6679,89100.76276716765,38.30090178059455
