,CO2,Fuel
4278,85616.79751344962,36.80362385714505
4279,103053.08228314263,44.298575255502655
4280,68471.301395079,29.433426898598917
4281,82532.92388934527,35.47786382917958
4282,80065.84542455137,34.4172221784983
4283,105512.09782033338,45.35547706537723
4284,108979.27642199825,46.84579445723103
4285,105371.46716000282,45.29507031220363
4286,97753.25373101271,42.0202919681599
4287,134501.62039793938,57.81690275590438
4288,80600.71356696243,34.64720043513355
4289,107016.43913334889,46.002257420680166
4290,108766.64180552347,46.7544533163043
4291,109942.55807609872,47.25999170293935
4292,94667.28545234639,40.69391388328329
4293,138666.83586954477,59.607218147154114
4294,132881.85981868405,57.120483972397125
4295,112274.17090703752,48.262223837017125
4296,119300.00796489642,51.2825601852688
4297,78167.00356988609,33.60104613154487
4298,122518.26823722602,52.66590733559409
4299,102206.55048840883,43.934785692022736
4300,128215.44441528313,55.11492015797195
4301,99315.65010598749,42.69202586273319
4302,143674.41642362147,61.7598878361187
4303,97285.69411488889,41.81933942583539
4304,92465.05942359506,39.747360560065815
4305,123004.3429173424,52.87477188107371
4306,145501.64331154097,62.545324444568934
4307,118814.85267991445,51.07367348344589
4308,134362.1128208804,57.756990609310265
4309,87101.23052664094,37.441543390050164
4310,125859.53698248768,54.102062736932986
4311,112687.28954256908,48.439951232286795
4312,143813.92118752195,61.81983425266194
4313,87196.75012554857,37.48231547752687
4314,101949.29286695823,43.823841482643545
4315,111484.11398564967,47.92236897685585
4316,79229.42075408717,34.05771300033492
4317,85050.55062152792,36.56004595322377
4318,90703.18059940568,38.989771982057285
4319,82893.78745955738,35.632773734170364
4320,98350.60968886963,42.27709943287145
4321,124769.73683070872,53.63369185901733
4322,96498.83095433409,41.48113438103803
4323,130510.06153520616,56.10124534974604
4324,141207.31028964237,60.69920853680915
4325,152082.04044243478,65.373876692691
4326,114714.18985420943,49.310910124617486
4327,130197.05931070377,55.96636668576897
4328,126775.28659620883,54.49554821928563
4329,117172.17907699676,50.36728238818812
4330,107912.1644429423,46.38712349906346
4331,121026.38105938083,52.02448553886413
4332,120435.50912933424,51.770500999534576
4333,140728.72061897325,60.49341644322912
4334,96151.4958696205,41.33160264155465
4335,106073.53225443364,45.596954407623635
4336,84672.41786021399,36.397432032364364
4337,102961.54452823996,44.25901036472412
4338,112882.3252213823,48.52365147041293
4339,105094.34722548336,45.175745430903724
4340,110187.29296645561,47.364998541887644
4341,98828.47762730593,42.4823793149728
4342,97213.11727018123,41.78787177526007
4343,91382.16897416141,39.28158822377173
4344,96074.42814826152,41.298396470094005
4345,84965.32128242408,36.52308317564363
4346,96317.09992647209,41.40288761589527
4347,77974.6186276065,33.518219694101155
4348,70193.50359381594,30.17339938237976
4349,89535.85887279134,38.48794873596297
4350,96528.95192924199,41.49423075867896
4351,97893.54767823535,42.08081050393942
4352,92317.55379809582,39.6836822656283
4353,82393.03396431355,35.41761148263531
4354,122373.08531526792,52.60320926518903
4355,79911.40819701743,34.35081952629174
4356,75428.52379081582,32.423887703710896
4357,101713.69181472313,43.722721112694394
4358,85248.71169259444,36.64511224577319
4359,108907.35124050046,46.814758489758226
4360,85709.77165223354,36.843362915445546
4361,118780.63082200967,51.0590034977201
4362,122841.35668950417,52.80474766577302
4363,129241.3360481951,55.55578568918756
4364,117871.50849693209,50.66828180537399
4365,131344.1371360461,56.45951897701047
4366,99291.03209206343,42.681203983857344
4367,117908.37096675318,50.68407029118627
4368,106470.92407937087,45.7673959728765
4369,84401.71016167247,36.28082982912961
4370,88178.23111536437,37.90439373427381
4371,82656.27281720935,35.53065815376356
4372,100219.1046465753,43.079998303915715
4373,105545.0246706713,45.369402917762784
4374,98904.40435704836,42.514810993550945
4375,86833.1679504248,37.32615521368338
4376,97224.14004990933,41.792847678117724
4377,100699.97543185478,43.286930751512855
4378,82458.16514805215,35.445443218668
4379,110843.66816535678,47.64719029391747
4380,111837.60248191575,48.07441400330758
4381,99159.14413950882,42.62453449422116
4382,131861.49231224053,56.68199206703961
4383,101398.03337432776,43.58713495224078
4384,105744.35013327647,45.455522518192886
4385,108800.9779842417,46.76937449224607
4386,103814.12516270397,44.62551294516326
4387,107145.66472546366,46.05768499362729
4388,144584.3582578945,62.15096395380656
4389,128047.87015559236,55.04247879044973
4390,102167.4544219927,43.917577545856496
4391,115596.65230138086,49.69012566337113
4392,87682.89828108542,37.69138540992171
4393,104568.00509992853,44.94949996534797
4394,87558.99843695994,37.63799300234669
4395,117464.1313678895,50.49300215089809
4396,108470.82606303773,46.62727697154882
4397,88004.69693844378,37.82970700843556
4398,134364.08813218045,57.75771422035556
4399,112653.12590136578,48.4251842950802
4400,86941.40954773143,37.37260767132183
4401,132789.32265067386,57.080631951895334
4402,82919.84275306619,35.64401561179828
4403,110251.3302516872,47.39261810637558
4404,109127.62353925216,46.9097429109687
4405,95288.52076822157,40.96072585435149
4406,92898.67452312841,39.93367860163106
4407,128299.63053762376,55.150793521563365
4408,79326.72656657697,34.099317018027804
4409,95795.59337042975,41.178827867746016
4410,96260.99991037634,41.37870026990283
4411,85774.75355660131,36.87112930415414
4412,75000.6329129855,32.239865327700144
4413,97220.71817589548,41.79118945947194
4414,95130.9109005348,40.8930639904573
4415,102377.44364197241,44.00807577582019
4416,129363.8704263143,55.60848193538047
4417,94022.64831363258,40.41663744862439
4418,112595.34553756974,48.40024126503754
4419,116357.51341168382,50.01758434511714
4420,124051.0066940537,53.32472196686285
4421,122280.61983418741,52.56346082653354
4422,119397.12340426799,51.32414646122508
4423,133873.16982775312,57.54670121415402
4424,92562.86294233972,39.78900857709607
4425,108784.72775377383,46.76248768560342
4426,122152.52400057187,52.50849313600537
4427,124912.49468618864,53.694995354755946
4428,122860.2418702221,52.81278900015346
4429,141883.8705655013,60.9899777797894
4430,106868.31065056454,45.938184660813754
4431,144533.59634853245,62.12893263824014
4432,99947.61571186116,42.9634342041844
4433,105995.98199733527,45.56347165871888
4434,83613.65876815587,35.94225424651184
4435,75424.6812954404,32.42218618280833
4436,88191.75551343668,37.9100937172947
4437,113164.91222768892,48.645059718242585
4438,90095.09625966118,38.7283072823761
4439,87124.59935197886,37.4513533849575
4440,119687.7254249629,51.44911880942428
4441,89917.27641777521,38.651695554844714
4442,92234.23132628298,39.6478591595442
4443,98768.42706852013,42.45666600548773
4444,82563.64748440216,35.49097400946752
4445,62433.07059914831,26.837599749483683
4446,73442.02956208466,31.570112119109755
4447,105473.433866817,45.33907957249656
4448,133465.52355433634,57.37160131435956
4449,103674.47377984018,44.56560760401298
4450,131256.09038383432,56.42180227875107
4451,141889.36425177872,60.992546581940445
4452,127976.47673055113,55.01179711648348
4453,126849.45377194392,54.52745338848523
4454,118915.50024253617,51.11690339815347
4455,155321.17388079106,66.7660447331524
4456,127279.44833916507,54.71208522105024
4457,100283.10377726477,43.10745066350212
4458,131498.78545600062,56.52585845017517
4459,94997.90429641042,40.83577971079721
4460,100944.28236729263,43.39196982210696
4461,106405.08354246226,45.73934664719719
4462,69651.47483812997,29.940591184789245
4463,88566.28828765743,38.071149648144505
4464,98861.72665017933,42.4966772076532
4465,69388.33781166543,29.82714675701742
4466,75363.19084773114,32.395683490026144
4467,84169.20165751837,36.18117397695613
4468,111426.46084235786,47.898002839248385
4469,100228.34292171847,43.08446709850841
4470,86738.82941609649,37.28585664847562
4471,110172.75639320748,47.35916755878962
4472,94622.44388435519,40.67470618930989
4473,100061.79206596287,43.01265455098261
4474,85835.28626104638,36.897290713845294
4475,128647.63851246826,55.300370605543456
4476,81157.55249565601,34.886401161953415
4477,117218.8294315931,50.38768503757693
4478,118360.51003124703,50.87836281589655
4479,86899.88546660088,37.35480789257051
4480,103440.16241592035,44.46456134387791
4481,96286.28335084039,41.38966161295504
4482,84913.66821256476,36.50094416763715
4483,111407.81164120458,47.88967547779241
4484,83177.24142889451,35.754744590916715
4485,90170.70391247394,38.76093339052552
4486,76459.88447425839,32.86697642716662
4487,78176.8666329216,33.60508933482715
4488,86126.92834395063,37.02263984247319
4489,87688.99762110853,37.694220003670665
4490,95134.90484672181,40.89478807043746
4491,76875.58515491454,33.04594366981648
4492,99673.90788812174,42.84612486570518
4493,118785.01621031165,51.06127729845328
4494,117261.64346920305,50.406421244983974
4495,99893.36520677194,42.94048904731649
4496,99544.68281275075,42.79058875139017
4497,110197.19066779499,47.3696934603556
4498,92515.47133628603,39.7689957105472
4499,112307.1400780223,48.27635712445365
4500,93204.98851537547,40.06545187973247
4501,129558.5326813191,55.69236537974141
4502,130662.24434090799,56.166663072582026
4503,98484.23373396965,42.33446101422969
4504,123189.72219804276,52.95432762827626
4505,110176.56530195625,47.36066716069037
4506,109193.2117625392,46.93772669602247
4507,95525.16622789498,41.06238669305176
4508,111486.8809709113,47.92357007272779
4509,103006.46629080901,44.278476944439696
4510,127996.55314525103,55.02056216220656
4511,106720.0054469095,45.87456776482355
4512,139561.3852986028,59.99163553407919
4513,100734.41282813571,43.30180161121925
4514,122396.48173217077,52.6132241179492
4515,83499.8807777969,35.893236655609854
4516,103155.98724384542,44.34271721506417
4517,118986.52437097294,51.14746751772605
4518,94038.44761685717,40.42339238329958
4519,97985.41128560397,42.1199341120583
4520,92962.18291831305,39.96081711692244
4521,87473.13603416376,37.60148659546319
4522,161005.37576132928,69.20966668255082
4523,96706.39678296803,41.57016172015742
4524,117403.6893431212,50.467020312919324
4525,118507.21321369603,50.94126463034776
4526,110390.60170077371,47.452536519101926
4527,135785.1713439516,58.3684516906352
4528,126506.843516161,54.38021012330375
4529,151518.53952035707,65.13154943183302
4530,110647.91877481676,47.56296462323587
4531,125168.7675378552,53.804931860299284
4532,126171.51141089633,54.23578490530981
4533,124535.942977287,53.5327146508704
4534,105871.53191771058,45.50987352578358
4535,85029.1123282898,36.550665202824
4536,95537.76011194728,41.0678266929581
4537,97158.6209376955,41.764508621552565
4538,78162.17880084086,33.59865961578739
4539,90028.41894389343,38.69959771745122
4540,81541.460908064,35.05133793975217
4541,105120.98967045528,45.18709478309292
4542,108506.34996876022,46.64254165398182
4543,77970.8071457741,33.5166442515201
4544,104051.24953599679,44.72749008596645
4545,108846.04231714559,46.78890133772833
4546,99598.19648888936,42.81347676639947
4547,112053.68311868364,48.16727744716704
4548,85338.2985641184,36.68361355962377
4549,103576.76382505658,44.52344603201837
4550,92727.79622040044,39.860016647333225
4551,99925.18944686884,42.95393339533001
4552,81680.18282867048,35.11115737670906
4553,92556.52619225591,39.78619262994356
4554,109252.06981070824,46.962983942820415
4555,116783.3316467721,50.20030283001684
4556,107279.71575308774,46.11518651179471
4557,83397.06009501965,35.84898839472592
4558,95538.28478460247,41.0681350662893
4559,94430.85237916863,40.59198781993694
4560,106927.19277568471,45.96377525450621
4561,115570.30869905047,49.67887886119835
4562,84109.18772900075,36.15514797024408
4563,97324.52804599347,41.83580068357468
4564,72439.15043522549,31.13874990933202
4565,101685.30817090838,43.71052822299766
4566,70421.48405801164,30.271578137998596
4567,90285.8161430907,38.81035213523041
4568,102151.62032927215,43.911064534525984
4569,100888.61806199572,43.36802846370833
4570,130813.7393561121,56.231581514175176
4571,115652.74659055375,49.714534225072086
4572,109617.54739242597,47.120240964618894
4573,89123.75720437197,38.31079721895615
4574,96063.14838482685,41.293575907561596
4575,94479.73602400618,40.6130775954791
4576,71283.30120737191,30.641772914585612
4577,83770.61093082723,36.00971246043885
4578,56745.67546105554,24.39266172984922
4579,75359.67338727524,32.3940586105557
4580,58602.32117964102,25.190983294751636
4581,79619.36822409305,34.22530517182652
4582,77014.28584836387,33.105456637926885
4583,75174.82371350951,32.31469815987893
4584,70829.46346088412,30.446699482451677
4585,71028.65050549146,30.53224312950965
4586,73754.32414103292,31.704211247608036
4587,67883.9022014704,29.18050968995124
4588,47854.97621225445,20.571183996375126
4589,70187.96146443699,30.17117153366914
4590,88503.93131810648,38.04453007080424
4591,79455.76006857956,34.15526313678894
4592,102131.76426985882,43.9027153978724
4593,82911.88204160903,35.64078957626411
4594,83185.23896987949,35.758290502054976
4595,89076.92338171804,38.29086055299193
4596,97262.54511327943,41.80944856795756
4597,98956.86838236748,42.537762071797516
4598,100587.06226979947,43.23857889928773
4599,125026.66731681279,53.744180889768145
4600,85080.62499151602,36.57289351846373
4601,100472.1530696081,43.18921983888282
4602,85679.77756392607,36.83060537917368
4603,97245.04555598865,41.801755421520745
4604,96448.33629791235,41.45938484354456
4605,87370.17132649221,37.55711194735896
4606,86705.77465335774,37.27166384559686
4607,83507.38901931178,35.89676954868729
4608,67058.33394614635,28.82586789875875
4609,74322.68252617925,31.94836721303771
4610,66426.76277421297,28.554446273346187
4611,44275.300123743466,19.032428296571926
4612,78591.09710178798,33.78315476188753
4613,46642.087117098214,20.04966051579633
4614,67168.4963132398,28.87326910990794
4615,57691.8553008118,24.799651892577387
4616,94800.82046693143,40.75121895117647
4617,102985.4296782213,44.26948546503324
4618,125257.36163061106,53.843109578682665
4619,105878.1979279368,45.51297537583693
4620,82221.96385948267,35.344063257730355
4621,88269.5268670293,37.94375765752384
4622,102220.90311070552,43.94094664172859
4623,91002.00288975313,39.11837291584208
4624,103483.00128787938,44.4832067227004
4625,72355.1624463437,31.10285789377287
4626,133067.58658262473,57.20047546128303
4627,91625.77763385577,39.38632231466263
4628,94135.2635880456,40.46501385177123
4629,83138.88237625369,35.73809647059247
4630,106439.91620267536,45.75448598721312
4631,80442.09734915088,34.57890737505495
4632,92082.81381096494,39.58284108182799
4633,88843.20499977542,38.19037093027623
4634,96896.42092841343,41.65198351049834
4635,76280.36601827227,32.790036253345654
4636,84602.34379240144,36.36713589922569
4637,87934.63729331268,37.799614639152345
4638,65711.13555798617,28.246694178375357
4639,70725.52652902491,30.402168823459327
4640,101493.20925350998,43.62793718673697
4641,104477.55977014135,44.91078150698415
4642,113931.74630746737,48.974643412341486
4643,101218.16637190776,43.509645324236914
4644,95018.0197217471,40.8445919263448
4645,78967.39961824619,33.945192840662436
4646,91345.50079875969,39.26597576793348
4647,96656.04418616433,41.54896263946567
4648,94849.46054388337,40.77221677656954
4649,112084.46721807365,48.180576466028604
4650,102486.04028026332,44.054786798117576
4651,102095.36837149298,43.886898348688504
4652,94153.6172620729,40.47309736248333
4653,93914.31817904196,40.370261309530285
4654,80717.36052725368,34.69728685102221
4655,103997.5766364283,44.704432509071545
4656,61142.78025958754,26.283023549985632
4657,87057.79643802685,37.42288465642008
4658,111466.54411768925,47.91527046503259
4659,89074.99201430318,38.289879830326406
4660,74841.55777227436,32.171321107821626
4661,95803.97693569664,41.18237210304419
4662,99258.516840769,42.66726689932186
4663,87733.83562770544,37.71325769897083
4664,89900.46210515487,38.64474816929177
4665,96901.20249695532,41.65402952493277
4666,88493.55575011058,38.039948267712944
4667,63350.24006634648,27.23173644748354
4668,118887.12778670859,51.10498126870752
4669,101945.75026609906,43.82249210994134
4670,85015.11857286221,36.544573708075106
4671,114369.13147703593,49.16276935788899
4672,109742.5361059789,47.174148373772084
4673,98880.57941091864,42.50513862625047
4674,120886.5013970971,51.96449508475634
4675,91650.71762898099,39.39688879745042
4676,83967.72061163245,36.0945695928433
4677,109239.8734033547,46.958117125279514
4678,90027.81410824388,38.69963140040497
4679,112471.87971615126,48.34746209539418
4680,84500.51897439829,36.323556143668455
4681,104791.4400996901,45.04572961564894
4682,92211.81742708365,39.63814922191144
4683,78107.55283714096,33.57538601649034
4684,89161.41579575356,38.32683008358561
4685,100716.82389001397,43.29429324235222
4686,129673.72367236653,55.74167793444361
4687,100117.23610438421,43.036418794940154
4688,97795.63692705451,42.038554582406746
4689,93158.39385106765,40.04514065834784
4690,93505.1649326209,40.19428794925355
4691,101775.84093595286,43.74948172986855
4692,68221.20502554595,29.32585619137718
4693,75183.0659705444,32.31827082933675
4694,90354.09372106909,38.8398627856077
4695,100289.5933690539,43.110458996029976
4696,94836.66710782873,40.76668073944539
4697,105883.67767252358,45.51515919983228
4698,108092.1458309315,46.46448483814745
4699,90315.55942727828,38.82317470134181
4700,98867.93185740591,42.49949801445804
4701,97211.7371151631,41.787571908123574
4702,96550.10035229025,41.503461795864894
4703,104634.81378681437,44.978487803587875
4704,84868.76645867227,36.482007610176524
4705,86787.43739662455,37.30671130576991
4706,97128.39744848748,41.75183399483985
4707,106122.69713087198,45.61790003905833
4708,94003.82562657262,40.408822045031435
4709,112844.7130889377,48.50752125937306
4710,98188.25890248569,42.20732889236401
4711,108522.32610283981,46.64939917370266
4712,115825.0764491963,49.78873667779696
4713,85662.21136000146,36.82293692730374
4714,119008.44416027165,51.15710913866128
4715,99370.02850895742,42.715457698035905
4716,92546.52955810011,39.78210168375355
4717,105598.89390313247,45.3931665325944
4718,97788.32559718005,42.035596487880255
4719,107018.76807425046,46.00312155712234
4720,108769.97551210239,46.756473097773394
4721,93620.86045037012,40.24413968209376
4722,103817.08796730035,44.627041975593045
4723,98078.98908144969,42.1603933142061
4724,142786.1494207892,61.37814662352287
4725,149324.53761058662,64.18862612942895
4726,119234.69923302224,51.254450551167835
4727,117242.29218375949,50.39794949142596
4728,114397.52136993466,49.174970500065584
4729,95550.366721412,41.07332055334509
4730,97264.1946675285,41.81032486858712
4731,101767.14500024667,43.74584985137062
4732,115925.03929408235,49.831753190989005
4733,103380.9987617407,44.43949902353438
4734,94770.24861956431,40.73815359085727
4735,105375.24056762437,45.29683649147754
4736,76314.95489318774,32.805095557532574
4737,59636.157165335615,25.635345653437327
4738,96230.71178285102,41.36591173529679
4739,71811.03141530982,30.868843253879703
4740,103137.64276733558,44.33498878659697
4741,118375.69514653856,50.885045701668076
4742,91574.5096689409,39.364110456388765
4743,114626.00882280378,49.273313568932906
4744,112699.66957295829,48.44532559318128
4745,77683.21507006048,33.39322833591849
4746,109595.07895982475,47.110670090914226
4747,66886.22389717549,28.751992402850373
4748,132867.80991160017,57.11519797952904
4749,101772.80805642898,43.74871921557734
4750,109389.6028038985,47.02262376751936
4751,93965.4880431015,40.39247981177364
4752,112946.2995144089,48.55151157472348
4753,89395.52913773654,38.42785057785016
4754,138065.89944924862,59.34927591500425
4755,103080.20516219828,44.310359658350244
4756,97540.6922877478,41.929029205253414
4757,120826.59983615173,51.93877462328039
4758,100529.72312367136,43.21397164774019
4759,95253.77649085499,40.945833981051614
4760,126389.98192366865,54.3297992853571
4761,108071.32671138807,46.45534515772109
4762,89035.31220321456,38.2728316321125
4763,80862.77583913588,34.75996587886488
4764,98841.90066969565,42.48817664516378
4765,84952.06900945092,36.517781947599694
4766,76550.62534546926,32.90605729547812
4767,80283.88604567916,34.51100564196766
4768,118340.98929438044,50.87014885106511
4769,95876.44196094647,41.21381526406095
4770,110283.46348240113,47.40659241183769
4771,96908.54225395489,41.65721506793731
4772,93567.05175786649,40.22111863215402
4773,107725.05983588553,46.30714653415924
4774,102402.4146157724,44.019052447364786
4775,104597.66859644862,44.962798161334966
4776,89991.9706078359,38.684251571824475
4777,105789.63217341668,45.47521435404643
4778,106579.93774709367,45.814864379047286
4779,97669.60455843217,41.98461319649014
4780,95330.88545337375,40.979282344820945
4781,102252.53475401635,43.954698135971626
4782,89145.77465183452,38.320664231018625
4783,114444.86467433044,49.19567096743965
4784,79844.6384841884,34.32235945441092
4785,103325.97957571792,44.41598229134433
4786,93552.93010903365,40.21492254624978
4787,119367.1288186713,51.31137969844485
4788,112090.46671569822,48.18347798296932
4789,97233.17631272032,41.7971031234789
4790,88177.01672161893,37.90382341884494
4791,88999.74403691545,38.257773441506664
4792,102367.69280228027,44.004105797507364
4793,128688.0462347693,55.31814754529976
4794,80199.1887245046,34.47476792138319
4795,144869.95408416545,62.27412157214894
4796,108695.89100677648,46.724320514157476
4797,116064.55921613485,49.89165774468237
4798,113328.63731941006,48.71542660692134
4799,118818.35622217391,51.0752376495467
4800,108066.48983580247,46.45339066113812
4801,102121.21928940972,43.89797659065335
4802,134718.84767341573,57.9104009074869
4803,102370.92724416521,44.00526447596001
4804,105775.63350686646,45.46894656497556
4805,127854.60839934408,54.9596863044043
4806,111716.0086521444,48.02235225425637
4807,101820.08668670108,43.76868563287813
4808,101438.91110323729,43.605036044508104
4809,130740.2260561045,56.20037598426272
4810,78250.0309590512,33.6371456932051
4811,106381.90389672545,45.72980739647413
4812,67543.42459304121,29.034656706964213
4813,91195.2884346382,39.201639414133794
4814,108324.97256465133,46.56491270246944
4815,83100.79580032978,35.72190086827073
4816,98718.95988430345,42.435688131690824
4817,90195.01027678716,38.771371667868294
4818,105264.4510800064,45.24923096711099
4819,102262.44894297763,43.958985326026465
4820,99252.83215334525,42.665072079122375
4821,107319.07335046033,46.13230266837704
4822,130203.0712382663,55.96967205467033
4823,122005.28028999642,52.44544096289099
4824,130576.12980718614,56.12980491265528
4825,136230.51876013732,58.56027131668908
4826,169923.32437668438,73.04332438957178
4827,151550.38804044863,65.14599294373326
4828,139822.19214690023,60.10417691992581
4829,124367.31805995446,53.460745585287405
4830,121481.36616232482,52.22021868924998
4831,125728.18696077183,54.04547643859087
4832,139798.48682876828,60.09396909238289
4833,109560.95981277466,47.096005323295266
4834,104579.17399251634,44.954582652322614
4835,102319.11503043497,43.982967249255495
4836,83341.8672692991,35.82549661008632
4837,108056.05052492529,46.449011161275344
4838,74883.04316875608,32.189691955605156
4839,104732.33883563937,45.02035534692158
4840,86936.39464693634,37.37069130380745
4841,100526.81742532218,43.21271901712954
4842,80418.0115019305,34.56860995670288
4843,108193.45896667874,46.50827788483241
4844,80879.27933730069,34.76690072460928
4845,80780.36971296856,34.724406730398435
4846,103543.02710123896,44.50915615830177
4847,42648.719957360016,18.333255728450755
4848,91755.91728826865,39.44240825318697
4849,111971.40554832117,48.132256839307864
4850,105208.123652906,45.22503980286535
4851,122926.08662488594,52.84132763317328
4852,153228.18714515894,65.86664376368388
4853,128938.83572600858,55.42584944264623
4854,130139.58068155614,55.94209271197411
4855,159426.11210307587,68.53109590112254
4856,128489.44455765278,55.23277840703101
4857,122985.6448009177,52.86658203693149
4858,138653.84897141648,59.60197305442807
4859,135915.81847065574,58.42469808681933
4860,127103.74518508879,54.636972674152446
4861,124965.75082174185,53.71787606330308
4862,100655.91970259923,43.268119883540756
4863,111391.0175937877,47.882660779921515
4864,116020.24061679945,49.87263529797227
4865,108846.92866173224,46.78902519524913
4866,93682.10319576209,40.270268524009175
4867,102916.77055510391,44.239970311842995
4868,82468.55317489468,35.450146373945
4869,119575.57174865078,51.40085099082687
4870,119310.92282122106,51.28705537765015
4871,111037.88090581507,47.73082746649423
4872,140421.92365939074,60.36183459858461
4873,133650.33191580416,57.45110124032783
4874,146515.00681546112,62.98098595471145
4875,119905.13579981617,51.542563308966656
4876,149782.07946846852,64.38543038635936
4877,133032.69956386852,57.1857254640415
4878,106304.20186494167,45.69582196436144
4879,125925.10860311224,54.13031028273839
4880,119721.68916952243,51.46366625961527
4881,93288.98727873934,40.101230914779634
4882,117762.61764445361,50.62149134653945
4883,113188.36266102432,48.655554394859095
4884,123797.28119516638,53.215498414631966
4885,69208.34296183742,29.75022311465839
4886,95565.30276909738,41.080036795127114
4887,119192.96294615675,51.23626344635166
4888,75142.60441987768,32.30108920045896
4889,104303.83300857761,44.836105917411075
4890,114662.6322974331,49.28903972977643
4891,95059.23559544688,40.862387541700436
4892,86867.33077335816,37.34092183174717
4893,137503.50767899546,59.107250865628174
4894,101703.81316453461,43.71841976691589
4895,107849.71883871027,46.36047533422314
4896,119231.35420396144,51.25291930250091
4897,124771.69500058591,53.634554510742745
4898,141232.7872380786,60.71041325207432
4899,139049.97895829356,59.772016447760926
4900,125049.19659501681,53.75369735445145
4901,111300.90994996623,47.844148632661884
4902,122800.19558724819,52.78699266104377
4903,78593.78069966368,33.78449245299357
4904,92331.89033667682,39.69011329133271
4905,112489.60473919168,48.35483559481877
4906,90528.89046955494,38.91512511594709
4907,113115.66510335429,48.62413838609385
4908,90808.06067553739,39.03501068134667
4909,115968.85978263113,49.8503651102794
4910,118348.09857534636,50.87329040292701
4911,76680.85132912816,32.961973389476896
4912,91015.17033216533,39.12410168036569
4913,113578.6208529762,48.823017903162096
4914,68160.52915716179,29.299618901428392
4915,113598.78537752334,48.831713531158016
4916,122620.1486068551,52.709551798189054
4917,118039.9724461081,50.74069171526183
4918,130746.69508309462,56.20283730197175
4919,104531.47059194295,44.933824972249695
4920,103409.09196484454,44.45175408443462
4921,128570.40176277349,55.267308580513
4922,129401.3679159228,55.624436252136206
4923,111233.07850738976,47.8148457011298
4924,120547.1591938501,51.81831346464171
4925,88631.02719418511,38.099272025125344
4926,73622.84925082099,31.647684615930885
4927,79089.99755692811,33.99769151764548
4928,76612.53000419038,32.9328836335727
4929,110514.88810598434,47.50604181919152
4930,117874.81728220877,50.66990106089347
4931,103901.10549529268,44.663114227320186
4932,97138.43190086128,41.756028519957226
4933,135146.53725181578,58.094427671780885
4934,103281.46923511516,44.39670435221533
4935,129373.09480507202,55.61204600590189
4936,106507.10689190798,45.78301353299793
4937,118058.19588654276,50.74842889859787
4938,91139.05553601569,39.17722342489799
4939,83296.56859086874,35.806038344784696
4940,109920.22744421901,47.25062065414856
4941,112173.07059586766,48.21888373517456
4942,97578.9102883926,41.945471469529295
4943,71836.718700416,30.879949679717114
4944,115146.29745250731,49.49730809994476
4945,122437.69976377308,52.63116236491225
4946,86618.61787384284,37.23412621079427
4947,106682.9278076645,45.858800283344074
4948,95696.09164106319,41.13604133653334
4949,87330.05685781641,37.53977841664283
4950,95662.01194110594,41.12130870011378
4951,104819.11014982595,45.05776391245438
4952,97588.57487053447,41.94943423391236
4953,90711.06789290266,38.9930529691754
4954,113660.71402755228,48.85819563060587
4955,78642.20344961072,33.8050970037531
4956,90127.58983780045,38.74224425115198
4957,105268.13449407739,45.25061966246132
4958,103414.3620227745,44.453739953281826
4959,87950.59993653304,37.80668630967692
4960,103403.00387365546,44.44903902779661
4961,118677.51007130853,51.01497270154968
4962,95278.43999628208,40.95649332122833
4963,79908.70989782976,34.349739289054725
4964,108698.21256250587,46.725245545724555
4965,102808.61761979439,44.1934755164953
4966,93372.46581335194,40.13728661477806
4967,118307.37128620881,50.85591116191454
4968,126520.38013187845,54.386345429398276
4969,131458.50947690054,56.50894753062069
4970,127015.52901675092,54.59887835324659
4971,138788.56287063519,59.6597110905263
4972,124244.34688570238,53.40774547310511
4973,157077.51964636715,67.52149808435081
4974,153916.21850790712,66.16218349570234
4975,124044.01919649758,53.32148409559894
4976,131349.64417509813,56.46200318784274
4977,118822.84601548003,51.07730709328386
4978,99222.66161472513,42.65208180722441
4979,115568.24383086005,49.67832222721462
4980,102825.94845089632,44.20091296124902
4981,96308.97131533649,41.39927203086395
4982,100633.17110911438,43.258127993047246
4983,77759.97767085167,33.42586240744217
4984,117915.46170284432,50.68734555615846
4985,122514.84638797102,52.66442965078225
4986,112461.77071372209,48.34304479100439
4987,129614.19687372928,55.71620392929633
4988,145123.67325785224,62.38281798957732
4989,91681.64708063152,39.41045555137108
4990,108690.52330598372,46.72195157790871
4991,113081.20659974392,48.60925341418571
4992,134636.41889009837,57.87481912324532
4993,81294.59749414594,34.94530836334355
4994,79366.6179649085,34.11679264870277
4995,80431.91207456139,34.5746820677623
4996,135857.65327198996,58.399823971749626
4997,77316.3547953087,33.235124358974325
4998,115622.96517336371,49.701713109531
4999,75079.71284010255,32.27391518162937
5000,127228.39913672529,54.69043373125441
5001,103526.38833968021,44.5019166552432
5002,91179.46389913603,39.1946359538458
5003,106714.36282978563,45.872363830239244
5004,63690.04846360351,27.377856192809343
5005,106280.56491951882,45.68592973565833
5006,75913.00914464917,32.63210023223161
5007,93543.75262686546,40.21082989084775
5008,75103.34925253,32.28414722834786
5009,98350.23982952608,42.27712657598195
5010,95455.07996853506,41.032686856968695
5011,78440.17534198292,33.71851460826217
5012,107880.44379557244,46.373671786580466
5013,120358.01447630138,51.7374062281152
5014,101981.61393818264,43.838246993950165
