,CO2,Fuel
5671,316542.30303946417,136.0734093979904
5672,357066.8894882153,153.49381861663707
5673,340989.5835765521,146.58229122614202
5674,291819.1728446127,125.44570972856326
5675,328478.5248245258,141.2041926213387
5676,307666.1719190235,132.25751152344907
5677,324860.7616708413,139.64853637507912
5678,312475.9950162943,134.32524573555568
5679,380515.0734564376,163.57334726666696
5680,324197.7261774276,139.36387774379597
5681,341523.4865508746,146.81198036255714
5682,339837.16535649536,146.0864008201977
5683,319186.2028121175,137.20940986964197
5684,320145.14769670507,137.62144744184238
5685,334959.8955550706,143.98982998698602
5686,330273.87746482634,141.97546863900956
5687,355732.0070058839,152.9195570909668
5688,312997.87130314094,134.54941267033286
5689,316881.93873720407,136.21877855430643
5690,333853.6464495758,143.51500366934525
5691,313619.1423255731,134.81682016156802
5692,352882.57657600386,151.694875619525
5693,329030.52190259576,141.4418271965644
5694,364898.1389395807,156.85973640137485
5695,333557.8983752512,143.38762735823175
5696,316683.2709246262,136.13378208983082
5697,353620.30552662513,152.012532849778
5698,350765.33330710593,150.78426192122612
5699,367142.4767532437,157.82485961588478
5700,377585.33402010356,162.31382448543184
5701,372792.3473743525,160.2531161875998
5702,326530.9941981729,140.3674898859062
5703,387816.89158159023,166.71171607374322
5704,354959.97813859925,152.5886864402356
5705,332662.14089727326,143.00250178772265
5706,353897.0389413803,152.1303882452743
5707,385273.2247935822,165.61845263134524
5708,356666.1579322512,153.321499643216
5709,334786.1680550529,143.91516305459353
5710,353746.0693444017,152.06658638866412
5711,401412.99182722135,172.55655378423162
5712,315957.71359728975,135.82173110510615
5713,343212.2835310334,147.5376128661004
5714,346532.1030733298,148.96526151102015
5715,354244.5012023093,152.27963108625525
5716,334130.6200884942,143.6336098299575
5717,318674.6063408657,136.9894496369803
5718,364978.56373648124,156.89463583040416
5719,334357.58836717246,143.73145252183593
5720,361140.725450927,155.24434118605924
5721,339472.5297612075,145.9297790960419
5722,388084.1966414563,166.82683237665753
5723,356455.93738329184,153.23088445043922
5724,386989.894556506,166.35610667957235
5725,338665.7818789631,145.58345434510437
5726,334677.12401039037,143.86901304912678
5727,349058.5131317952,150.05064792730312
5728,333625.2536498769,143.41626278564448
5729,385040.55086894764,165.51739115222455
5730,344826.4520891858,148.23105059117722
5731,353950.2517821941,152.15299624126507
5732,305929.4808738371,131.51128430532074
5733,342577.6436554204,147.26432821954356
5734,315043.1757398647,135.428249102422
5735,347984.37311315077,149.58881792101377
5736,307307.3454665326,132.10305986098894
5737,292529.68507953646,125.75040401096332
5738,316473.1877268472,136.04297473345304
5739,322948.65579553053,138.8266102982401
5740,370295.67009912693,159.179411143945
5741,304966.9519841715,131.09744658986014
5742,361559.41237767565,155.42417705429375
5743,313190.3683197471,134.63214947415884
5744,368300.991132568,158.3219812322034
5745,341570.6573251018,146.8316756851468
5746,356470.0942268971,153.2362499216769
5747,331757.95237115095,142.61369618331724
5748,376796.80303054076,161.97491305251376
5749,353310.2349518208,151.87839317970875
5750,381291.13095711335,163.90606464523424
5751,385253.4955145457,165.60961385866946
5752,346221.74201125104,148.83108822584745
5753,370143.82953385945,159.11461858208804
5754,383064.7363943212,164.6693632694735
5755,346144.01038799365,148.79806912231933
5756,388629.9383459335,167.06162220689328
5757,349235.2091038626,150.1268976510371
5758,342122.8163392551,147.0696662120249
5759,384280.26388727257,165.1915617399512
5760,365492.5178855981,157.11548311406858
5761,375923.3217719954,161.5989424859237
5762,411047.4804510731,176.6979910248565
5763,362325.35792650696,155.75386242452052
5764,391406.3350524794,168.25520480291817
5765,339301.3748019463,145.85687019925885
5766,380932.42422641534,163.75302009034272
5767,373472.6916873879,160.54605514885367
5768,343868.9225329164,147.81999112185312
5769,380650.3041988078,163.6313856907595
5770,292582.8526776681,125.77393167263023
5771,361030.84039877536,155.1973815832252
5772,322798.67631477636,138.76211270408274
5773,381827.8834661527,164.13667148544346
5774,318366.0869709828,136.85656827490683
5775,353529.5857031568,151.97230052811332
5776,321445.88094680686,138.18093623485703
5777,351402.4761916929,151.05767864985302
5778,327905.90551056736,140.95771989759837
5779,326944.33805067616,140.54444852591425
5780,357636.75914977543,153.73784697440087
5781,290380.0748882031,124.8267346521974
5782,310618.7234525888,133.52612210648886
5783,352260.26630938065,151.42679247484628
5784,295629.12410009024,127.08241863467522
5785,323592.0126084437,139.10251536160658
5786,328903.2837039254,141.38640217072094
5787,339840.75863666413,146.08833933583003
5788,305265.3177261215,131.225019320058
5789,283330.1417437989,121.79579438212201
5790,359759.2716285772,154.6500146677691
5791,321149.2631269762,138.05263869772745
5792,323462.6749369201,139.04739521894723
5793,320198.3453054139,137.64368773324068
5794,332165.11404760135,142.78816440797243
5795,319770.63293038576,137.45993938864945
5796,359313.01650508377,154.4575711576246
5797,331755.22481935454,142.61187814713642
5798,362386.28552659455,155.77879599832428
5799,340869.37247475295,146.5301731223677
5800,325314.7961794014,139.8434875407926
5801,331652.45967405156,142.56789647893558
5802,297617.89776156243,127.93729005023852
5803,348698.087608541,149.89511093372843
5804,354867.9066518917,152.5478394614541
5805,323429.9370323209,139.03368411939658
5806,373658.87145941885,160.6257649977344
5807,333418.16713609203,143.32724431702061
5808,340855.5672565993,146.5240954939151
5809,358762.76547002624,154.22248892436878
5810,350628.7848259319,150.72576077997437
5811,328162.17719158804,141.0678288173353
5812,361483.30503699306,155.3915039663875
5813,344998.9838058953,148.30564737014714
5814,339780.365202579,146.0624004024667
5815,354118.35858653,152.22564575445944
5816,399074.5067315677,171.55057210739741
5817,379199.3511875754,163.00727271154614
5818,442280.4836816704,190.12422442093134
5819,334766.9280094403,143.90746133607752
5820,386127.8964022233,165.985758086539
5821,398547.4534519653,171.32387863181552
5822,363420.2164535555,156.22443004636963
5823,391572.95347338164,168.32597438958604
5824,326302.943341116,140.26935808218005
5825,356845.8183740591,153.39841684630431
5826,358201.3708299797,153.98111275091952
5827,373423.31938184734,160.5247255105859
5828,357624.22549371916,153.73353704463685
5829,369024.7809523761,158.6337325981765
5830,341576.31203362724,146.83459583612327
5831,361962.29103933054,155.59824298136166
5832,373062.49268867576,160.36984816742444
5833,338577.01958073647,145.54527108569397
5834,359016.13232798787,154.33153688495275
5835,366962.3969237504,157.74686642972685
5836,347082.49643207097,149.20117257368406
5837,369265.39340098965,158.7373274491819
5838,361398.0376310759,155.35550914062935
5839,367586.8018905419,158.01598937733513
5840,349786.92320204806,150.3634765682538
5841,356431.52886999265,153.22052235553056
5842,362281.9362009894,155.73468003172914
5843,426939.37801976484,183.5286462923106
5844,345719.59267296235,148.6154285373148
5845,383397.6648937424,164.8120937940869
5846,340910.471916083,146.54843620085114
5847,345125.16144024424,148.35964718989217
5848,350439.45963565924,150.64476956859585
5849,369891.2300114006,159.00625575523574
5850,373527.6827927975,160.56982515756349
5851,342038.1255069075,147.03327755237078
5852,388287.67748873227,166.91469940676504
5853,368809.241752586,158.54193439879535
5854,364748.6530706683,156.79594105451173
5855,364546.0869187541,156.7091899026721
5856,348067.06779713364,149.625688707574
5857,359154.95782353834,154.3920425604461
5858,341358.8139159267,146.74139158188268
5859,332864.3591313643,143.09030968292308
5860,378781.814462218,162.82874436437697
5861,360493.1136680119,154.9664646558545
5862,374092.93209047633,160.81227796557417
5863,388183.0995841865,166.86943863827463
5864,395514.62139711593,170.02100917859326
5865,392497.66126794333,168.72395373251575
5866,384775.8918563541,165.40442705980638
5867,360235.27840875403,154.8553245137719
5868,378355.5515320315,162.6449844090264
5869,404470.9221228906,173.87139485233644
5870,371560.0888313706,159.72445967179004
5871,381665.57600551925,164.0681891769578
5872,356992.46688744915,153.46221600781107
5873,375905.39247655263,161.59223966790915
5874,369902.26716894645,159.01171850511065
5875,364088.17714445485,156.51247054146316
5876,372551.1865003591,160.1501189781417
5877,412330.71569829236,177.25051145907406
5878,340668.7251681956,146.4448923136794
5879,388302.29961339047,166.9209901746555
5880,396582.04264679604,170.48072569036054
5881,367858.2795151891,158.1329839203848
5882,355370.54678318754,152.7652113709145
5883,436979.1723158113,187.84654721507601
5884,343950.2524266103,147.85566851265924
5885,385571.81275307015,165.74803686698635
5886,351389.40750734747,151.05335908602385
5887,394890.7202050401,169.75334708585615
5888,368647.82155414607,158.47242846974305
5889,368422.4286032914,158.37594732475364
5890,356479.0835701854,153.24073741674033
5891,395751.2073987555,170.12308202817275
5892,375643.42019581195,161.47883754134028
5893,402582.0936830635,173.05985824034306
5894,356244.28411832836,153.14049250860703
5895,379235.4123961894,163.02323434390138
5896,363193.64700123627,156.1279637324468
5897,344939.6017827232,148.28097456900653
5898,357807.8341849911,153.812421185763
5899,387321.33358124405,166.49926899014724
5900,400989.0301470261,172.37483299882305
5901,380587.44024374115,163.60500091159307
5902,399576.9954420083,171.76810614165626
5903,400207.86125741247,172.0389495356458
5904,387389.8794228416,166.5288216213963
5905,388409.39169082744,166.96699789123485
5906,394685.2893573185,169.6652326099143
5907,382076.617573885,164.24523023514075
5908,361036.7324852859,155.20078307076167
5909,426890.1604398426,183.50899424012982
5910,412606.7175051995,177.36844341459968
5911,380157.36636769265,163.4202278645772
5912,367819.545057408,158.1165894807603
5913,337746.95179086557,145.1890985448672
5914,394702.26581491873,169.67255659670053
5915,407860.9855885417,175.32924900091095
5916,401169.6039092796,172.45281085569917
5917,377400.73811977275,162.23571385662365
5918,367077.8117311927,157.79776485370732
5919,388479.7639600922,166.99874842942012
5920,418434.0758020183,179.87458278258134
5921,358229.87533000315,153.99487386466495
5922,396324.9568342684,170.37026306655855
5923,387079.2231087842,166.39641009541606
5924,394584.89856552146,169.62250578987113
5925,372947.71777377854,160.3219261415626
5926,368269.0005477384,158.3100009871486
5927,354848.38138862693,152.54108352975513
5928,417193.2833654681,179.3404657467673
5929,359563.8540204167,154.56818031380942
5930,391431.1514303807,168.266418075733
5931,394173.110330411,169.44502016029207
5932,373166.2820965116,160.41564033319725
5933,433851.2526486515,186.5014465975103
5934,417755.06458603754,179.5823095975917
5935,402822.44323187944,173.16319019960483
5936,401073.7132482131,172.41137575387208
5937,410190.1824031871,176.33027194290187
5938,340326.34340589296,146.29836961246963
5939,408584.12951054575,175.63979467354304
5940,379111.6466322645,162.97101423943232
5941,359404.5029698891,154.49963473279527
5942,363420.95568087127,156.22569389251458
5943,378156.4130701153,162.56013806669307
5944,368900.78011315945,158.58059736592264
5945,417413.0450897066,179.4347468656538
5946,400001.09929711453,171.950039483763
5947,388690.57939434267,167.0880182070809
5948,369477.3028037949,158.82833061353531
5949,351889.6374277221,151.2687326436582
5950,328379.2583145259,141.16172799311676
5951,394789.51626865746,169.70976210107386
5952,372272.5559027081,160.02986071615663
5953,388879.92371554667,167.16973478505594
5954,411064.2348890428,176.7055602772616
5955,339969.21659742866,146.14454294402293
5956,360188.81779685814,154.83612904038614
5957,354728.37017424335,152.488611815679
5958,379121.7874204013,162.97496802682096
5959,381275.86852405884,163.9011328907805
5960,385027.5926833362,165.51373971591283
5961,365855.8034297547,157.27226836777393
5962,360229.0090368185,154.853440038655
5963,393666.9245471593,169.2270919519218
5964,385018.33962632646,165.5096597798872
5965,360223.97256235953,154.851089822377
5966,385175.9103573756,165.5770378604594
5967,405855.7893614532,174.4673360217883
5968,387725.5561078718,166.67312563197197
5969,342538.7565557064,147.24838543014113
5970,402286.2630384118,172.93192447829867
5971,411733.23990373977,176.99328282760507
5972,368420.4585407103,158.37406931353502
5973,358184.75029382145,153.9748344194941
5974,344534.0963204638,148.10684405003315
5975,398578.8632173238,171.338522423152
5976,361859.8376636259,155.55377671718344
5977,401120.6403057631,172.4307710322799
5978,373214.66206183535,160.4352912072352
5979,354522.8748077226,152.40021096777278
5980,376976.5145289248,162.0523955002588
5981,407569.50523836416,175.20288015053737
5982,364324.37754449487,156.61348556218252
5983,346166.5772497249,148.8074498003634
5984,391634.5840856095,168.35295240021148
5985,367295.38316275185,157.89025605339407
5986,346613.8190760258,148.9997726088837
5987,329956.9471332438,141.8400967807542
5988,402980.21230408817,173.22977717039268
5989,374369.7695660832,160.93225191810944
5990,360811.38156603836,155.10311141762693
5991,338850.1548663269,145.66329894742594
5992,394414.2360473621,169.54808985492446
5993,355755.38113787473,152.93044065994096
5994,429406.59249008284,184.59037723317329
5995,391463.321645785,168.2795209849379
5996,353151.0734915875,151.8103173326533
5997,385383.4463505895,165.6662576403441
5998,353250.174085741,151.85299916544153
5999,407192.4208620321,175.04100942806724
6000,384528.51727968035,165.29864319246195
6001,379474.14024154487,163.12660260678499
6002,405576.54943859135,174.3475004022073
6003,411339.4584879059,176.82403841050225
6004,392821.0869523584,168.86406218825263
6005,427824.0602253064,183.91047748171295
6006,379442.9567068121,163.1135160856063
6007,391936.98706052726,168.48389982781995
6008,366230.90677905164,157.434238116898
6009,416844.5393754773,179.1912807424824
6010,413432.11146730115,177.72400453303015
6011,408697.63104662683,175.68953417176553
6012,427338.6784262448,183.70217849705205
6013,466256.64733961306,200.43180801682342
6014,433789.0129750494,186.47527437112151
6015,414966.2457783363,178.3830251276678
6016,405320.24968019425,174.23714168878217
6017,388151.28454085765,166.85674934208026
6018,421795.8566832866,181.3194513550591
6019,353164.1591367278,151.81657824488954
6020,365416.0384283892,157.08368787067542
6021,393372.71503567486,169.1009527559074
6022,413822.2630369845,177.89167695203693
6023,391448.5173298213,168.27362572094043
6024,412618.1752542286,177.37454437682297
6025,383559.04850166204,164.88249685330794
6026,396072.1611306896,170.26110633456963
6027,412084.51632823364,177.14417590280217
6028,385866.8613394138,165.874222276025
6029,404992.3614367523,174.09489487590645
6030,394348.22367184586,169.51947195894917
6031,430355.1231959809,184.99757049398244
6032,442879.69174152415,190.38154261860723
6033,421965.32015739224,181.3907605447614
6034,412118.75930130866,177.15871283694582
6035,420607.82827040966,180.80765440070792
6036,346728.53447874705,149.04982264874326
6037,409796.53071794385,176.1606036555013
6038,365700.81653733307,157.20533998478436
6039,338484.2744440731,145.50550133782446
6040,391786.83337548404,168.41880689295246
6041,330662.64607445424,142.1439158237471
6042,396419.7197208747,170.41022560453746
6043,337028.5950909478,144.87994921505654
6044,385842.15507372725,165.86291737670663
6045,346455.5704193859,148.9326385942791
6046,381411.4943723165,163.95864552434833
6047,345528.21993516077,148.53362764422914
6048,382334.2322554865,164.3563546259567
6049,385127.4368514455,165.55649856011024
6050,385869.9619477935,165.87498667316746
6051,372841.4922978994,160.27453689497756
6052,379543.83867998375,163.15572195393807
6053,379921.41367231676,163.31832263511754
6054,389918.6715050974,167.61572674956665
6055,342356.8299367486,147.17031821034004
6056,389273.8839379039,167.33864436357297
6057,359186.78285145754,154.40523628687714
6058,395283.3660373229,169.92136978057314
6059,357238.4067019796,153.56769547146004
6060,322645.0479442228,138.6972796101788
6061,336802.0322936109,144.78235695423066
6062,349693.4262891578,150.3239870443809
6063,370384.9806747601,159.2187556793657
6064,328368.41425579716,141.15722822203327
6065,400734.806716531,172.2643094371573
6066,372564.5166577512,160.15515530081151
6067,392612.33124798944,168.77323097898233
6068,346604.8927649461,148.99621557994226
6069,377333.05528895475,162.20493899491683
6070,357105.4697676698,153.50988650237713
6071,354756.15757639863,152.49972731434903
6072,353958.7097990479,152.15723337773886
6073,352910.1376817669,151.7059912887445
6074,370065.321252792,159.08066329373102
6075,317278.8472146565,136.3893861385629
6076,358263.04820417304,154.00635731938044
6077,341553.828221911,146.82471828628843
6078,377741.63173117064,162.38002118489476
6079,372488.7107839898,160.1214994077631
6080,364724.9607055831,156.78495866671997
6081,383598.0803246123,164.8974055143539
6082,327676.8947559068,140.85900547122517
6083,356919.7990416144,153.4295108314608
6084,339104.01845605986,145.7716645375473
6085,345908.0821981923,148.6964793542859
6086,336033.25404951896,144.4512573620762
6087,326020.70694901515,140.14770662918667
6088,322785.7158401427,138.7570583458818
6089,312829.4797495272,134.47739881232064
6090,372775.56647736946,160.24613078848884
6091,354429.43595493084,152.3596274060579
6092,324308.15180879075,139.41110884048683
6093,354539.71489673946,152.40621714858668
6094,354115.40924102813,152.22419373024195
6095,348620.2000160049,149.86204798164815
6096,365721.93545149616,157.21401401580633
6097,391452.84937807976,168.2745377543642
6098,362863.0168621749,155.98435804299424
6099,357631.0379855582,153.73566281712863
6100,311780.4492192383,134.02615861711612
6101,393481.8135367572,169.14688836446385
6102,351235.87656801665,150.98651367217164
6103,415346.79307558364,178.5459460331579
6104,363079.13587208226,156.07789908589257
6105,398116.75955466175,171.13978761469124
6106,352545.2005830057,151.54997421278267
6107,342023.84194667806,147.0275702282812
6108,389426.9910129176,167.40436296880176
6109,385375.5915517982,165.66314498190178
6110,375067.09027611103,161.23196870988554
6111,414600.5003894631,178.22540382726905
6112,375669.50608146685,161.49083983582045
6113,367899.39252671174,158.15071671020834
6114,378226.85040553904,162.59018256468366
6115,397773.99360818224,170.9930184736936
6116,376269.9009119433,161.74852750317342
6117,385476.9959916432,165.70649886240153
6118,391234.59590849304,168.18213776030436
6119,394730.453853504,169.68577569378976
6120,380063.87133457104,163.38033785847412
6121,400464.0420450566,172.15010529572797
6122,396952.2151690469,170.63964704110325
6123,424740.0463972673,182.58510033965354
6124,362462.2179477696,155.8140866917705
6125,403008.7160374978,173.24355708231042
6126,398045.8080183106,171.11040773192164
6127,404088.8396293592,173.70766364449935
6128,396806.9406453598,170.57777109209283
6129,411052.11544931366,176.7014486268706
6130,395375.11908068816,169.96289232161635
6131,388911.20348821336,167.18351079062563
6132,428900.7275819879,184.37442826572104
6133,418234.5178731905,179.78906306478868
6134,462481.2321091764,198.80930750593575
6135,439883.81154582486,189.09523663938322
6136,389140.7832524325,167.28236670362415
6137,466056.5255523191,200.345672308221
6138,443543.5859873095,190.6676510253361
6139,452402.1497898915,194.47603860789286
6140,408719.23361531243,175.69830363574022
6141,489533.30303980823,210.43686485274435
6142,405834.2351316659,174.45829143679953
6143,428684.09879693686,184.28023510059904
6144,442954.10093795584,190.4136756098734
6145,406192.7543856716,174.61179389396654
6146,380353.10089078615,163.50414101374602
6147,393296.0465018211,169.06821120178444
6148,417033.165619606,179.27224682061083
6149,410884.99642601615,176.62898511953406
6150,430988.76871525554,185.2707870305539
6151,378807.75750349666,162.84039303427974
6152,425941.4116248097,183.10098791357365
6153,354946.19840640813,152.58257805638502
6154,381646.2124703468,164.06047463675228
6155,453033.0937636607,194.7469606276548
6156,366734.6220470063,157.64950322266859
6157,391104.2869868962,168.125782478719
6158,367614.2001556999,158.02784239279796
6159,390928.73868655635,168.05079656200624
6160,357622.18403881864,153.7324773944075
6161,349938.2644306888,150.4298602843424
6162,396788.4178796178,170.56806045634445
6163,326012.00445833564,140.1441633367861
6164,350512.31494003383,150.676341429632
6165,378411.70201640436,162.66885018199596
6166,366430.72732216434,157.51903901358094
6167,317430.70758655644,136.45500017848056
6168,411277.3811758441,176.79669004067162
6169,350980.52524303726,150.8775720925185
6170,358916.55802493996,154.28879894722922
6171,360175.95311926806,154.83085134397524
6172,398620.3175277741,171.35565467278653
6173,382898.7839964172,164.59775670991795
6174,386497.9355779423,166.1453468763442
6175,361527.9276869721,155.41095351371257
6176,386790.0699279235,166.27074402178377
6177,410451.6832173627,176.44192273801858
6178,413821.89880323363,177.89124859453008
6179,399992.9688650077,171.9458672447315
6180,395997.19785157865,170.22868979716577
6181,409945.2686149005,176.22489202929046
6182,408699.81440603145,175.68896171334615
6183,390862.0262140803,168.02151604346065
6184,399826.7065753073,171.8744803263725
6185,373583.026595043,160.59400724907275
6186,400374.89315564884,172.10965505782767
6187,372600.390031559,160.17129150522925
6188,401403.35557098006,172.55249920653105
6189,394956.0844255334,169.7802414526981
6190,393947.5904773128,169.34756137692278
6191,372466.0897738736,160.11358035374198
6192,398653.168690076,171.37046152554683
6193,362935.1155621935,156.01705118291443
6194,433006.7984452003,186.1375518572341
6195,376385.56343922514,161.79909257890662
6196,388292.06512587017,166.9164318346938
6197,377777.13097422273,162.39758257704398
6198,408367.675332279,175.54701619781255
6199,430376.9328495624,185.00739652180522
6200,431002.24320984114,185.27662977309856
6201,416478.42980041465,179.0325430674156
6202,421740.195566488,181.29556296307402
6203,391900.58815918287,168.4677763367963
6204,413810.17910770996,177.88644310074315
6205,382239.90844261134,164.31522543303126
6206,427062.3672031264,183.58315351624904
6207,412210.22205344256,177.1982475890597
6208,430296.2139921222,184.97260063238468
6209,403760.28502301907,173.56595556660167
6210,389006.81452837505,167.22385178184607
6211,408605.75835355587,175.64898343106753
6212,384198.3644162854,165.15693310516573
6213,363548.8677363473,156.28040242720252
6214,384979.3510676946,165.49283453554577
6215,379271.9029847177,163.03849498695996
6216,386191.7204008325,166.01405228497563
6217,390266.6856103511,167.7655675777302
6218,368088.7458867463,158.23164717206618
6219,394134.984752023,169.42820044984614
6220,385811.87879508984,165.8503678308443
6221,372837.59622466424,160.27263869582495
6222,379306.1849007758,163.0546256262637
6223,405587.95483761857,174.35104300392908
6224,339029.10393520026,145.74002437497026
6225,372947.69293588155,160.32011080716268
6226,460520.5230813425,197.9649494998684
6227,428816.6975626388,184.33606027042637
6228,380973.3574514992,163.77004390123415
6229,412588.591812814,177.36034640063357
6230,414072.0248331793,177.99742626248923
6231,382147.2048907254,164.27509045996018
6232,435324.0189081835,187.1336996246774
6233,371401.125575706,159.65587441816666
6234,369409.085860973,158.7991370895559
6235,389864.4852725068,167.59195038623812
6236,422643.0021384998,181.68263747957084
6237,388569.27845320146,167.0359758556903
6238,394018.30016235664,169.37830514068747
6239,370732.30427538964,159.3685283183023
6240,399706.98284052697,171.82354026958893
6241,396454.037551764,170.4250945087767
6242,394216.2823823434,169.46314530400744
6243,383022.023735704,164.65137784074787
6244,417856.1132851466,179.62548499340247
6245,393423.6013936849,169.12270650013912
6246,411619.84253250516,176.94413801608042
6247,397421.6263894196,170.8414085412783
6248,383636.3319576024,164.91525113243483
6249,385380.4080820842,165.66486216795832
6250,428199.0741021136,184.07138024151334
6251,381742.3245658596,164.10078134157334
6252,408538.65189693554,175.6201477107766
6253,369245.48244367546,158.72929454714628
6254,390720.28454279725,167.96099848781418
6255,419707.8879233101,180.42171193178268
6256,402837.2148558646,173.16875930229395
6257,422197.88889364415,181.4917413961827
6258,369165.3674684765,158.69485467845806
6259,422028.625273148,181.41911841375745
6260,385129.80401038297,165.55778521716297
6261,383825.83052261994,164.9969706375598
6262,453092.3628083144,194.77268156850187
6263,392478.6588381297,168.7166499678247
6264,407611.04717054253,175.22195164702825
6265,428204.2394276912,184.073961258875
6266,405272.2041613876,174.2157162983989
6267,445667.6463053349,191.5809171489084
6268,411501.1834159112,176.89420301086614
6269,428268.68215551256,184.1017468507101
6270,461640.6604034821,198.44715082993366
6271,405302.0721108432,174.2294751179492
6272,436058.0740180516,187.44973670911736
6273,409506.95205760555,176.03640648780038
6274,421789.20939204603,181.31679400249573
6275,411286.4216295259,176.8017091867396
6276,461307.19311164465,198.30435832062108
6277,452037.1126325914,194.31961187025712
6278,434823.3568186625,186.9192533862079
6279,424283.952565763,182.38983951386936
6280,436874.70997547405,187.80111158327244
6281,424502.96243600146,182.48377796912985
6282,405131.0910159379,174.1561419860011
6283,431135.7513951329,185.33473984298394
6284,465916.44930310897,200.2856963289704
6285,450208.595462815,193.53304551981452
6286,446526.6564920635,191.95044775098725
6287,432377.5692644573,185.86825503883156
6288,401517.0099345905,172.60255245910278
6289,462709.6222457451,198.90652025594122
6290,408620.34726719745,175.65596392226857
6291,405968.83600405284,174.51614309645356
6292,388704.5961389264,167.09464126582893
6293,399474.7739577487,171.72422963104557
6294,433622.06055874634,186.40250880687537
6295,338182.41515655746,145.3761525891638
6296,376406.8290366217,161.80731979668616
6297,395827.16454923863,170.15552147323666
6298,405103.7710690054,174.14315145355732
6299,447002.41488578304,192.15319631996718
6300,359660.63533922937,154.60828380679192
6301,388667.596302616,167.07744617248346
6302,388874.45552953315,167.16658136448166
6303,384521.51689019246,165.2954382761969
6304,390022.56850829674,167.65984433279456
6305,355977.0781575185,153.02473655822638
6306,372576.8331138179,160.1612491218654
6307,385055.7887790756,165.52491984615733
6308,392204.63834675204,168.59800358849824
6309,376171.9341199234,161.70620432120595
6310,400403.8856773796,172.12210787501
6311,393730.80023848644,169.2538853726554
6312,375860.6241818684,161.57254439862308
6313,377652.7326287152,162.34261799856054
6314,390804.59696244996,167.99639976962516
6315,422114.2608060187,181.4544034803518
6316,390724.89544009324,167.9621384831979
6317,395211.08648582455,169.89026644135487
6318,381521.58800930536,164.00560256185736
6319,357660.1807205016,153.74851642312174
6320,367991.8128490097,158.18967051970148
6321,396289.7389038845,170.35418734851515
6322,341571.2821706446,146.83231785809642
6323,438516.48739369353,188.5052685034195
6324,359289.6873356572,154.44936405602587
6325,426836.45412585046,183.48475152418047
6326,407041.2063048558,174.97573212300895
6327,358188.29207652365,153.97541233921285
6328,360981.2063103473,155.17692351781403
6329,406712.14110792504,174.83444304348947
6330,367750.0062120422,158.08598438192334
6331,411368.7716300303,176.83599971807098
6332,399071.7573590899,171.55019713519005
6333,375383.72583926335,161.36749066528995
6334,386338.74586582667,166.07651391201554
6335,378685.278305408,162.78617887271804
6336,369268.35863836337,158.73828235705454
6337,382151.3851981613,164.27590006900186
6338,355915.00245245144,152.99830271510803
6339,405581.6941496273,174.3481011134595
6340,386683.5748388406,166.22450354080786
6341,349732.4102975033,150.34034448457666
6342,392332.70476032444,168.6525636337247
6343,362593.6405209861,155.86874042078475
6344,398720.1606767342,171.39888937328845
6345,360508.08465428493,154.9722767471748
6346,377154.4552283743,162.12792541593342
6347,399637.1346435085,171.79317886524709
6348,360791.544119487,155.09383058342735
6349,384330.0709846593,165.2126011003618
6350,431052.3322392473,185.29687182905542
6351,362493.7505555011,155.82604288823364
6352,410891.22060367675,176.62944172381623
6353,395293.25718355726,169.92522466256918
6354,382089.1100902565,164.24886899201883
6355,357485.76091867144,153.6733480601739
6356,381420.82517798315,163.96184754913847
6357,369682.9267835376,158.91654307368046
6358,393663.13926654594,169.2249264780774
6359,338687.44434580224,145.59242429025454
6360,392019.58854824444,168.51834523320719
6361,383459.14162244846,164.8386184709682
6362,352609.1441753239,151.57749613498947
6363,398332.00354083785,171.23236059006263
6364,392168.3691143804,168.58220028042524
6365,389386.6918416668,167.38722301310494
6366,381618.8717119057,164.04814556807787
6367,411739.91554437514,176.99553599680183
6368,400684.58080341463,172.24384008856376
6369,402612.8120115801,173.07283521513767
6370,410339.5665242825,176.39381973396544
6371,411170.1977104372,176.75057539375487
6372,419158.07416026667,180.18389417029059
6373,457259.17552813416,196.56229788947167
6374,391860.6885751252,168.4499799651578
6375,397709.24041697977,170.96395063530153
6376,420150.3792811268,180.61092933244257
6377,400186.4365749138,172.02866693094262
6378,417956.873693359,179.6674663259028
6379,419683.846628956,180.40978668160446
6380,370781.1364646193,159.3882772156611
6381,396854.8859683221,170.59707736816438
6382,388837.9726923343,167.15026854501463
6383,416936.27304475196,179.22967101929487
6384,379170.5936052998,162.995223289451
6385,420844.89554480824,180.91014097775098
6386,404623.92773655686,173.93674855967808
6387,387630.1903626203,166.63160452408192
6388,395135.8126823229,169.85849129785652
6389,353702.17283324985,152.04694140477815
6390,434688.33471298317,186.8602500833603
6391,373980.0801016939,160.7643555108564
6392,375244.53909500234,161.30734972087154
6393,392758.33569051314,168.83562349309472
6394,406517.83889910835,174.7501156848867
6395,386688.38879267144,166.2263962054611
6396,401197.2237213949,172.46295008817913
6397,410123.11369600304,176.30003857551003
6398,418690.358862101,179.98347910332103
6399,410832.5508537995,176.60503486234288
6400,365685.81227346486,157.19717931809066
6401,416195.7772641427,178.91021660958714
6402,423890.7763341335,182.21819284195277
6403,394676.22337104677,169.65975483380993
6404,368368.72609744477,158.35153652451717
6405,412025.9781159847,177.1181340498749
6406,391483.98628227407,168.28748424202215
6407,403005.6532035144,173.24141987545238
6408,399245.2741701012,171.62416637669358
6409,376493.92317460175,161.8445199257464
