,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
59,0.023555006446067898,0.09336950293654205,0.0,0.0,0.024593539607506088,0.0,0.06797020484171322,0.0,0.031138089098982955,0.0,0.0,0.08489113307549061,0.0
60,0.10835666092449038,0.007949325294286535,0.0,0.0,0.09217090152167672,0.0,0.00019738730979041054,0.0,0.10510874246339362,0.0,0.0,0.011807349985644559,0.0
61,0.023486458017175197,0.0930977843637857,0.0,0.0,0.024521968898966275,0.0,0.06777240184963668,0.0,0.03104747281783936,0.0,0.0,0.08464408776847406,0.0
62,0.02345720003230525,0.09374803700745712,0.0,0.0,0.02459685741719537,0.0,0.06797562748458771,0.0,0.04324416486445256,0.0,0.0,0.07335983560217882,0.0
63,0.10814744700230387,0.007706320432911257,0.0,0.0,0.09155608736806388,0.0,0.00016966406515100103,0.0,0.10457557194649332,0.0,0.0,0.011581804868465701,0.0
64,0.023403436204596527,0.09353316680543991,0.0,0.0,0.024540481498392917,0.0,0.0678198275630523,0.0,0.04314504937641571,0.0,0.0,0.07319169509279902,0.0
65,0.013928571428571429,0.10247321428571429,0.0,0.0,0.011142857142857144,0.0,0.08107142857142857,0.0,0.014151785714285714,0.0,0.0,0.10082142857142858,0.0
66,0.1082964185153966,0.007944905755124732,0.0,0.0,0.09211965781308845,0.0,0.00019727756954034323,0.0,0.10505030578023278,0.0,0.0,0.01180078552341326,0.0
67,0.023486458017175197,0.0930977843637857,0.0,0.0,0.024521968898966275,0.0,0.06777240184963668,0.0,0.03104747281783936,0.0,0.0,0.08464408776847406,0.0
68,0.10863462280143149,0.00798256392778022,0.0,0.0,0.09231969720072111,0.0,0.0,0.0,0.11693110778255138,0.0,0.0,0.0,0.0
69,0.023305217119650112,0.09323872004284375,0.0,0.0,0.024626232873655556,0.0,0.06779131521399563,0.0,0.031186682733074487,0.0,0.0,0.08471459811665998,0.0
70,0.023603173325462627,0.09358090280572773,0.0,0.0,0.02487321902922,0.0,0.06772384555528724,0.0,0.04284168254223797,0.0,0.0,0.07317073170731707,0.0
71,0.10817807237549265,0.00793622357577929,0.0,0.0,0.09201898960945898,0.0,0.00019706198495163021,0.0,0.1049355069867431,0.0,0.0,0.011787889645288428,0.0
72,0.023486458017175197,0.0930977843637857,0.0,0.0,0.024521968898966275,0.0,0.06777240184963668,0.0,0.03104747281783936,0.0,0.0,0.08464408776847406,0.0
73,0.023649708299353867,0.09376540277989372,0.0,0.0,0.02492225796911827,0.0,0.06785736689757768,0.0,0.042926147311066705,0.0,0.0,0.07331499188973625,0.0
74,0.10817807237549265,0.00793622357577929,0.0,0.0,0.09201898960945898,0.0,0.00019706198495163021,0.0,0.1049355069867431,0.0,0.0,0.011787889645288428,0.0
75,0.023486458017175197,0.0930977843637857,0.0,0.0,0.024521968898966275,0.0,0.06777240184963668,0.0,0.03104747281783936,0.0,0.0,0.08464408776847406,0.0
76,0.023649708299353867,0.09376540277989372,0.0,0.0,0.02492225796911827,0.0,0.06785736689757768,0.0,0.042926147311066705,0.0,0.0,0.07331499188973625,0.0
77,0.10817807237549265,0.00793622357577929,0.0,0.0,0.09201898960945898,0.0,0.00019706198495163021,0.0,0.1049355069867431,0.0,0.0,0.011787889645288428,0.0
78,0.023486458017175197,0.0930977843637857,0.0,0.0,0.024521968898966275,0.0,0.06777240184963668,0.0,0.03104747281783936,0.0,0.0,0.08464408776847406,0.0
79,0.10835666092449038,0.007949325294286535,0.0,0.0,0.09217090152167672,0.0,0.00019738730979041054,0.0,0.10510874246339362,0.0,0.0,0.011807349985644559,0.0
80,0.023486458017175197,0.0930977843637857,0.0,0.0,0.024521968898966275,0.0,0.06777240184963668,0.0,0.03104747281783936,0.0,0.0,0.08464408776847406,0.0
81,0.023568088575165267,0.09342135908414997,0.0,0.0,0.02460719852374724,0.0,0.06800795456581327,0.0,0.03115538276869054,0.0,0.0,0.08493828045219197,0.0
82,0.10835666092449038,0.007949325294286535,0.0,0.0,0.09217090152167672,0.0,0.00019738730979041054,0.0,0.10510874246339362,0.0,0.0,0.011807349985644559,0.0
83,0.013937157713234047,0.10253638402229946,0.0,0.0,0.011149726170587237,0.0,0.08112140515138791,0.0,0.014160509599664079,0.0,0.0,0.1008835800627172,0.0
84,0.1085302578164906,0.007733598587699726,0.0,0.0,0.0918801695477234,0.0,0.00017026462707566025,0.0,0.10494573935173986,0.0,0.0,0.01162280112195428,0.0
85,0.013953613180797683,0.10265744774103526,0.0,0.0,0.011162890544638145,0.0,0.0812171844113096,0.0,0.0141772287766438,0.0,0.0,0.10100269233177399,0.0
86,0.1085302578164906,0.007733598587699726,0.0,0.0,0.0918801695477234,0.0,0.00017026462707566025,0.0,0.10494573935173986,0.0,0.0,0.01162280112195428,0.0
87,0.013953613180797683,0.10265744774103526,0.0,0.0,0.011162890544638145,0.0,0.0812171844113096,0.0,0.0141772287766438,0.0,0.0,0.10100269233177399,0.0
88,0.1085302578164906,0.007733598587699726,0.0,0.0,0.0918801695477234,0.0,0.00017026462707566025,0.0,0.10494573935173986,0.0,0.0,0.01162280112195428,0.0
89,0.013953613180797683,0.10265744774103526,0.0,0.0,0.011162890544638145,0.0,0.0812171844113096,0.0,0.0141772287766438,0.0,0.0,0.10100269233177399,0.0
90,0.1085302578164906,0.007733598587699726,0.0,0.0,0.0918801695477234,0.0,0.00017026462707566025,0.0,0.10494573935173986,0.0,0.0,0.01162280112195428,0.0
91,0.013953613180797683,0.10265744774103526,0.0,0.0,0.011162890544638145,0.0,0.0812171844113096,0.0,0.0141772287766438,0.0,0.0,0.10100269233177399,0.0
92,0.1085302578164906,0.007733598587699726,0.0,0.0,0.0918801695477234,0.0,0.00017026462707566025,0.0,0.10494573935173986,0.0,0.0,0.01162280112195428,0.0
93,0.013953613180797683,0.10265744774103526,0.0,0.0,0.011162890544638145,0.0,0.0812171844113096,0.0,0.0141772287766438,0.0,0.0,0.10100269233177399,0.0
94,0.023555006446067898,0.09336950293654205,0.0,0.0,0.024593539607506088,0.0,0.06797020484171322,0.0,0.031138089098982955,0.0,0.0,0.08489113307549061,0.0
